range,from_id,to_id,tx1,rx1,tx2,rx2,tx3,rx3,fpp1,fpp2,skew1,skew2,r_iw_a_ifo001,q_ai_ifo001,gt_range,bias,pair,del_t1,del_t2,del_t3,del_t4,range_raw,bias_raw,tx1_raw,tx2_raw,tx3_raw,rx1_raw,rx2_raw,rx3_raw,std,timestamp
1.6448740632921866,11,4,176998396242.87534,20001061.15569318,20305561.80727128,176998700755.5428,21844279.755989227,177000239478.74265,-88.30000305175781,-89.6447982788086,-3.358299970626831,3.247499942779541,[-1.72577043e+00 -1.20045782e-03  1.21106097e+00],[ 0.01207917 -0.08703207  0.99236152  0.08658504],1.672921080874989,-0.0280470175828024,"(11, 4)",304512.89251708984,304500.3098707944,1538723.2227783203,1538717.948717948,1.729099988937378,0.0561789080623889,176998396242.7973,20305561.711237986,21844279.65995593,20001061.401367188,176998700755.68982,177000239478.9126,0.1845844574337543,184.0276076793671
2.313145282607557,10,4,178665823927.1734,6670043.231572518,6975577.832912305,178666129478.52798,8514295.781630255,178667668203.10916,-80.62300109863281,-80.96659851074219,-4.186200141906738,4.6296000480651855,[-1.78986711 -1.42518342  0.72489357],[ 0.02744045 -0.00177966  0.94077419  0.3379141 ],2.377059739384926,-0.0639144567773692,"(10, 4)",305551.38220214844,305534.60536858905,1538724.599975586,1538717.94871795,2.3160998821258545,-0.0609598572590717,178665823927.09213,6975577.736879006,8514295.685596956,6670043.131510417,178666129478.47433,178667668203.0743,0.0888716957056898,185.9057378768921
3.2105763206008224,11,4,179464107677.17017,65912794.83485583,66216899.94829692,179464411804.7063,539207.6406046131,179465950527.70273,-81.50409698486328,-81.04810333251953,-3.709399938583374,3.5185000896453857,[-1.73685435 -1.8570807   0.72447382],[-0.00728044  0.05310974  0.95039644  0.30638687],3.139120736754245,0.0714555838465775,"(11, 4)",304127.572845459,304104.9429086521,1538723.0193481443,-65677692.307692304,3.240900039672852,0.1017793029186071,179464107677.09213,66216899.85226362,539207.5445713141,65912794.90935497,179464411804.66498,179465950527.68433,0.1180384682077728,186.55844712257385
2.578062401592356,10,4,181265096499.2887,51707089.67178063,52013029.75598922,181265402457.84286,53551747.704707175,181266941182.158,-81.36689758300781,-80.80120086669922,-4.606299877166748,4.003699779510498,[-1.79790855 -1.71760297  0.70172384],[0.02459348 0.00591835 0.8946871  0.44597555],2.644283414628723,-0.0662210130363671,"(10, 4)",305958.54931640625,305939.94140625,1538724.3339233398,1538717.9487179518,2.598099946975708,-0.046183467653015,181265096499.20743,52013029.659955926,53551747.60867388,51707089.71854968,181265402457.7568,181266941182.09067,0.1059939174508424,188.70445108413696
2.7620192232348537,11,4,182079814696.40085,60170376.81975546,60474584.24316871,182080118923.29416,62013302.19188666,182081657646.494,-89.86190032958984,-91.13680267333984,-3.688899993896485,3.402100086212158,[-1.69982362 -1.72421771  1.02023182],[0.05532378 0.03899753 0.8700908  0.48822123],2.919932220794886,-0.1579129975600324,"(11, 4)",304227.0445251465,304207.1689703539,1538723.2227783203,1538717.9487179518,2.8220999240875244,-0.0978322967073617,182079814696.3228,60474584.14713541,62013302.095853366,60170376.97816506,182080118923.3673,182081657646.5901,0.1834053589011435,189.24614810943604
3.437762341619127,10,4,183601594704.41687,35620427.50649033,35924263.7303482,183601898564.8421,37462981.67906615,183603437289.1729,-92.18309783935548,-93.19080352783205,-4.48799991607666,4.1768999099731445,[-0.52906867 -1.45461798  1.45898271],[0.01915482 0.01957913 0.62918399 0.77677263],3.292169600917556,0.1455927407015709,"(10, 4)",303860.5049133301,303836.0752203539,1538724.349609375,1538717.9487179518,3.471400022506714,0.1792304215891578,183601594704.3356,35924263.6343149,37462981.58303285,35620427.55909455,183601898564.8405,183603437289.1901,0.1842866608993738,191.17148780822757
3.231618049828991,11,4,184652741250.888,11647900.311121982,11952180.39701487,184653045553.54373,13490898.34573282,184654584276.57144,-93.71219635009766,-95.6227035522461,-3.562299966812134,3.502700090408325,[-0.1336635  -1.34659793  1.47349909],[ 0.00494742 -0.00725406  0.47846347  0.8780626 ],3.299770879281789,-0.0681528294527984,"(11, 4)",304302.6655273437,304279.9886067696,1538723.050628662,1538717.94871795,3.246900081634521,-0.0528707976472682,184652741250.81,11952180.30098157,13490898.24969952,11647900.3123748,184653045553.47543,184654584276.5261,0.1858057599395252,191.8174126148224
3.566504706695897,10,4,185962092116.2758,43532876.57480864,43838358.281630255,185962397623.0561,45377076.2303482,185963936347.41824,-97.90180206298828,-97.67449951171876,-4.471199989318848,4.088500022888184,[-0.10895368 -1.1938363   1.51069162],[0.03073851 0.01455154 0.08121791 0.99611544],3.589683392109849,-0.0231786854139519,"(10, 4)",305506.7639465332,305481.69258313626,1538724.3808898926,1538717.9487179443,3.5655999183654785,-0.0240834737443709,185962092116.1945,43838358.18559696,45377076.1343149,43532876.49301382,185962397622.95847,185963936347.33936,0.1880655628396512,193.67473244667053
3.0467460467902647,11,4,187211668053.7725,16342131.754583845,16646138.730348203,187211972082.09592,18184856.67906615,187213510805.18625,-92.76920318603516,-94.1584014892578,-3.399300098419189,3.2223000526428223,[-0.12613337 -0.99672776  1.51295841],[-0.02074853  0.00630793  0.03932717  0.99899029],3.031350333821819,0.0153957129684458,"(11, 4)",304028.36727905273,304006.848457532,1538723.1132202148,1538717.94871795,3.071700096130371,0.0403497623085522,187211668053.6945,16646138.634314904,18184856.58303285,16342131.785857372,187211972082.06177,187213510805.175,0.1848645148788535,194.37468647956848
4.471963427025836,10,4,188615799912.7501,8572707.957887454,8879151.550861023,188616106386.45,10417869.499578971,188617645105.72583,-83.03060150146484,-82.9032974243164,-3.954299926757813,4.136000156402588,[0.01399145 0.21469853 1.48093872],[ 0.06527373  0.00525919 -0.25556472  0.96457115],3.0735739455405064,1.3983894814853293,"(10, 4)",306474.0616455078,306443.1840945501,1538719.2946166992,1538717.94871795,4.5868000984191895,1.513226152878683,188615799912.6688,8879151.454827724,10417869.403545674,8572708.270733174,188616106386.73044,188617645106.02505,0.1885934177021086,196.3967001438141
2.936089401897732,11,4,189822429480.05453,5654160.745522496,5958198.025219998,189822733537.9868,7496915.973937946,189824272261.29623,-96.2499008178711,-98.47660064697266,-3.505399942398072,3.617199897766113,[0.00925935 0.10141406 1.47358618],[ 0.00292864 -0.00788742 -0.36837984  0.92963689],2.9703466632406217,-0.0342572613428897,"(11, 4)",304057.8988647461,304037.24083533697,1538723.3323364258,1538717.948717948,2.936199903488159,-0.0341467597524625,189822429479.9765,5958197.929186699,7496915.877904647,5654160.688351362,189822733537.87537,189824272261.2077,0.1877330667650893,197.05072569847107
2.9263494446318914,10,4,191018296290.9552,58483955.5422121,58789800.58932256,191018602156.8209,60328518.53804051,191020140881.2613,-95.43569946289062,-96.32420349121094,-4.526199817657471,4.096799850463867,[0.05717573 0.01698327 1.33774993],[ 0.02788254 -0.01327304 -0.6651216   0.74609522],2.982497748198377,-0.056148303566486,"(10, 4)",305865.86978149414,305844.9926131815,1538724.459136963,1538717.9487179518,2.934499979019165,-0.0479977691792123,191018296290.87387,58789800.49328926,60328518.442007214,58483955.50067608,191018602156.74365,191020140881.2028,0.1868112071849768,198.91902494430545
3.389471842776179,11,4,192213870409.5417,44511876.4920469,44817148.345732816,192214175705.025,46355866.29445077,192215714428.0684,-81.26529693603516,-81.19960021972656,-3.9049999713897705,3.349900007247925,[0.05578757 0.03810662 0.83224025],[ 0.0146158  -0.00972698 -0.64881831  0.76074066],3.2831599660346176,0.1063118767415614,"(11, 4)",305295.55099487305,305271.7316456288,1538723.0662841797,1538717.9487179518,3.417200088500977,0.1340401224663594,192213870409.4636,44817148.24969952,46355866.19841747,44511876.51805389,192214175705.01465,192215714428.0809,0.1157241307181516,199.59039998054504
3.2875528934074123,10,4,193475009472.04483,28179252.71014804,28483542.576502047,193475313785.1089,30022260.52522,193476852509.42407,-81.21690368652344,-80.7063980102539,-4.443299770355225,3.927299976348877,[-0.00548464  0.03999263  0.12826125],[ 0.01973295 -0.00970108 -0.63924829  0.76868438],3.3101642308878136,-0.0226113374804013,"(10, 4)",304313.04150390625,304289.7542317696,1538724.3339233398,1538717.948717948,3.3004000186920166,-0.009764212195797,193475009471.9636,28483542.48046875,30022260.42918669,28179252.72623698,193475313785.00507,193476852509.339,0.0985636252324613,201.4448959827423
3.446210835380576,11,4,194589365970.43903,207880.8063417465,512532.9611174336,194589670646.60004,2051250.909835382,194591209369.6434,-81.55339813232422,-81.93399810791016,-3.399300098419189,3.343400001525879,[-0.00550736  0.039959    0.12826476],[ 0.01985228 -0.01036544 -0.63972579  0.76827605],3.4759585074532384,-0.0297476720726628,"(11, 4)",304676.37283325195,304651.9744090545,1538723.0662841797,1538717.9487179485,3.504199981689453,0.0282414742362147,194589365970.361,512532.8650841346,2051250.8138020835,207880.89067508013,194589670646.73383,194591209369.8001,0.1448680611741785,202.0882818698883
3.2714924864009363,10,4,196038719672.3653,37654807.56763343,37959087.44829692,196039023975.3768,39497805.39701487,196040562699.8953,-81.21219635009766,-81.131103515625,-4.438600063323975,4.11269998550415,[-0.00576595  0.03997165  0.12817166],[ 0.0189725  -0.00834801 -0.63846775  0.7693694 ],3.3099948725474904,-0.0385023861465541,"(10, 4)",304303.0724182129,304279.7695062086,1538724.5373840332,1538717.9487179518,3.2967000007629395,-0.0132948717845509,196038719672.28403,37959087.35226362,39497805.30098157,37654807.58275741,196039023975.35645,196040562699.89383,0.1119741536201894,204.08636951446533
3.4580263737294112,11,4,197174073911.1441,30683101.48460741,30987020.14060461,197174377853.83948,32525738.08932256,197175916576.66373,-81.48979949951172,-81.658203125,-3.540800094604492,3.202800035476685,[-0.00569273  0.0399724   0.12815453],[ 0.01899213 -0.00843952 -0.63870131  0.76917399],3.4752719934565617,-0.0172456197271504,"(11, 4)",303942.8554382324,303918.4883313291,1538722.8471679688,1538717.948717948,3.5064001083374023,0.0311281148808406,197174073911.06607,30987020.04457132,32525737.993289266,30683101.556239985,197174377853.9215,197175916576.76868,0.1358678336318736,204.746120929718
3.314468361403884,10,4,198570212300.5704,14912848.991571968,15217052.191886663,198570516527.07343,16755770.140604611,198572055251.01297,-80.8479995727539,-81.26100158691406,-4.273799896240234,4.227200031280518,[-0.00578056  0.04000593  0.128145  ],[ 0.01926834 -0.00866429 -0.63853819  0.76930007],3.3100608554825537,0.0044075059213302,"(10, 4)",304226.5906677246,304203.162560096,1538723.958343506,1538717.948717948,3.3326001167297363,0.0225392612471826,198570212300.48907,15217052.095853366,16755770.044571314,14912848.93329327,198570516527.0797,198572055251.0381,0.1044317725031435,206.755078792572
