my_id,from_id,to_id,rx1,rx2,rx3,fpp1,fpp2,fpp3,skew1,skew2,skew3,fpp1_n,fpp2_n,skew1_n,skew2_n,rx1_raw,rx2_raw,rx3_raw,std,timestamp,tx1_n,rx1_n,tx2_n,rx2_n,tx3_n,rx3_n,range_n,bias_n,tx1_raw_n,rx1_raw_n,tx2_raw_n,rx2_raw_n,tx3_raw_n,rx3_raw_n,range_raw_n,bias_raw_n,gt_range_n,timestamp_n
30,20,0,48984883617.82307,48985187912.32077,48986726639.597664,-81.0696029663086,-83.38300323486328,-85.10579681396484,0.6425999999046326,5.145500183105469,6.170000076293945,-88.03669738769531,-89.40489959716797,-5.823500156402588,5.417500019073486,48984883617.88168,48985187912.73783,48986726640.06092,0.1865533223879218,51.476478099823,50272774383.90625,2086839.3254952952,2391114.6038835505,50273078690.60088,3929832.552601499,50274617417.06135,4.455540146858764,-0.0004622849424578,50272774383.82591,2086839.4744090545,2391114.595853365,50273078690.76389,3929832.544571314,50274617417.13233,4.518199920654297,0.0621974888530747,4.456002431801222,51.38652062416077
11,20,0,49327032773.50562,49327337078.09658,49328875804.77689,-82.41470336914062,-88.20850372314453,-90.16840362548828,0.0856000036001205,4.279399871826172,5.492899894714356,-88.03669738769531,-89.40489959716797,-5.823500156402588,5.417500019073486,49327032773.71851,49327337078.32464,49328875804.89652,0.1965670524950264,51.54387974739075,50272774383.90625,2086839.3254952952,2391114.6038835505,50273078690.60088,3929832.552601499,50274617417.06135,4.455540146858764,-0.0004622849424578,50272774383.82591,2086839.4744090545,2391114.595853365,50273078690.76389,3929832.544571314,50274617417.13233,4.518199920654297,0.0621974888530747,4.456002431801222,51.38652062416077
11,20,30,51168761608.09027,51169066004.65186,51170604721.1388,-93.5907974243164,-79.4613037109375,-80.8239974975586,-0.0408999994397163,-0.8241999745368958,-0.5745999813079834,-85.38310241699219,-84.29550170898438,0.2858999967575073,-0.8773000240325928,51168761608.07219,51169066004.49709,51170604721.05296,0.1456417573721598,53.5575807094574,52181719640.31647,45516517158.79295,45516821555.45349,52182024045.29149,45518360273.40221,52183562762.052086,1.2811559793876492,-0.2179560982566113,52181719640.23613,45516517159.25108,45516821555.30039,52182024045.659805,45518360273.24911,52183562762.51302,1.437199950218201,-0.0619121274260596,1.4991120776442606,53.29923748970032
11,21,31,51654286769.10904,51654592363.24115,51656131078.011215,-82.97139739990234,-82.51370239257812,-83.935302734375,-0.5335999727249146,-1.5115000009536743,-1.9045000076293943,-81.05439758300781,-80.83489990234375,1.3288999795913696,-1.7424999475479126,51654286769.39279,51654592363.46832,51656131078.36527,0.1910973012292676,53.900880575180054,51926145682.192696,50439081986.88815,50439387580.95943,51926451283.35138,50440926298.90814,51927989999.45498,1.1169686053891807,-0.1376398926413495,51926145681.9028,50439081986.77187,50439387580.9413,51926451283.53729,50440926298.890015,51927989999.295006,1.1837999820709229,-0.0708085159596074,1.2546084980305303,53.78247427940369
30,21,31,51379355435.224686,51379661030.56762,51381199746.2254,-90.04910278320312,-79.54329681396484,-80.89779663085938,0.6323000192642212,-1.33270001411438,-1.0151000022888184,-81.05439758300781,-80.83489990234375,1.3288999795913696,-1.7424999475479126,51379355435.445984,51379661030.491806,51381199746.24952,0.1433842001435934,53.917741775512695,51926145682.192696,50439081986.88815,50439387580.95943,51926451283.35138,50440926298.90814,51927989999.45498,1.1169686053891807,-0.1376398926413495,51926145681.9028,50439081986.77187,50439387580.9413,51926451283.53729,50440926298.890015,51927989999.295006,1.1837999820709229,-0.0708085159596074,1.2546084980305303,53.78247427940369
20,21,31,51860647872.11527,51860953474.15187,51862492188.46361,-81.44159698486328,-80.11100006103516,-81.26490020751953,-0.8744999766349792,-2.069299936294556,-1.7628999948501587,-81.05439758300781,-80.83489990234375,1.3288999795913696,-1.7424999475479126,51860647872.15721,51860953473.96385,51862492188.46956,0.0951589416795272,53.93279671669006,51926145682.192696,50439081986.88815,50439387580.95943,51926451283.35138,50440926298.90814,51927989999.45498,1.1169686053891807,-0.1376398926413495,51926145681.9028,50439081986.77187,50439387580.9413,51926451283.53729,50440926298.890015,51927989999.295006,1.1837999820709229,-0.0708085159596074,1.2546084980305303,53.78247427940369
10,31,21,51936542506.40298,52004066625.28209,52005605344.27331,-81.68340301513672,-85.45099639892578,-85.77619934082031,-0.7226999998092651,0.1600999981164932,0.4860999882221222,-82.58170318603516,-81.56289672851562,-1.586899995803833,1.3550000190734863,51936542506.49402,52004066625.64716,52005605344.628784,0.1992662842887084,54.021076679229736,50116147324.54917,49519502096.08202,49519809800.78249,50116455038.12007,49521348518.73121,50117993758.00781,1.2711394751342244,-0.1644633569874869,50116147324.53104,49519502096.58823,49519809800.4926,50116455038.10714,49521348518.44132,50117993758.34077,1.3808000087738037,-0.0548028233479076,1.4356028321217114,53.94621205329895
31,20,3,51276265516.68174,51276571423.31284,51278110146.54905,-83.50260162353516,-85.03559875488281,-85.65899658203125,1.5049999952316284,3.125499963760376,3.36299991607666,-87.87319946289062,-88.69290161132812,-1.6791000366210938,1.4611999988555908,51276265516.93575,51276571423.60516,51278110146.82794,0.2001541230345022,54.17824149131775,52966696475.25234,32369073.321369585,32674944.823352758,52967002395.19132,34213662.772070706,52968541115.04087,7.201723858128056,0.6756980863427113,52966696475.172005,32369073.595878404,32674944.72405849,52967002395.39436,34213662.672776446,52968541115.26804,7.299399852752685,0.77337408096734,6.526025771785345,54.08395957946777
11,20,3,51953738460.34013,51954044353.4195,51955583073.72732,-88.22200012207031,-85.55110168457031,-85.90799713134766,0.0093000000342726,1.6232000589370728,1.7574000358581543,-87.87319946289062,-88.69290161132812,-1.6791000366210938,1.4611999988555908,51953738460.56741,51954044353.7778,51955583074.07402,0.1927538677068067,54.20380473136902,52966696475.25234,32369073.321369585,32674944.823352758,52967002395.19132,34213662.772070706,52968541115.04087,7.201723858128056,0.6756980863427113,52966696475.172005,32369073.595878404,32674944.72405849,52967002395.39436,34213662.672776446,52968541115.26804,7.299399852752685,0.77337408096734,6.526025771785345,54.08395957946777
30,20,3,51678807308.99518,51679113217.37382,51680651938.44476,-84.55239868164062,-89.08000183105469,-90.09639739990234,0.2300000041723251,1.877500057220459,1.943600058555603,-87.87319946289062,-88.69290161132812,-1.6791000366210938,1.4611999988555908,51678807309.46002,51679113217.6475,51680651938.66362,0.1892792666148526,54.311248540878296,52966696475.25234,32369073.321369585,32674944.823352758,52967002395.19132,34213662.772070706,52968541115.04087,7.201723858128056,0.6756980863427113,52966696475.172005,32369073.595878404,32674944.72405849,52967002395.39436,34213662.672776446,52968541115.26804,7.299399852752685,0.77337408096734,6.526025771785345,54.08395957946777
21,20,10,52627839921.59313,52628146561.37419,52629685278.31679,-81.15339660644531,-89.86190032958984,-90.3853988647461,0.8223000168800354,-0.270000010728836,-0.4208999872207641,-102.93180084228516,-96.12889862060548,0.8436999917030334,-1.052299976348877,52627839921.84294,52628146561.779335,52629685278.69515,0.1993973434417595,55.150285482406616,53906669832.62412,48121590601.14633,48121897220.4457,53906976474.87137,48123435938.39442,53908515191.09739,3.4902107799695474,-0.1208324645768255,53906669832.54378,48121590601.00783,48121897220.364426,53906976474.79639,48123435938.31315,53908515191.0236,3.4823999404907227,-0.1286433040556502,3.611043244546373,55.02511167526245
30,20,10,52618781269.84367,52619087899.51819,52620626617.18909,-88.12460327148438,-84.54499816894531,-86.22419738769531,0.7832000255584717,-0.2169000059366226,-0.1554999947547912,-102.93180084228516,-96.12889862060548,0.8436999917030334,-1.052299976348877,52618781270.17214,52619087899.98296,52620626617.61868,0.1944764543164275,55.160202980041504,53906669832.62412,48121590601.14633,48121897220.4457,53906976474.87137,48123435938.39442,53908515191.09739,3.4902107799695474,-0.1208324645768255,53906669832.54378,48121590601.00783,48121897220.364426,53906976474.79639,48123435938.31315,53908515191.0236,3.4823999404907227,-0.1286433040556502,3.611043244546373,55.02511167526245
31,20,10,52216240635.86887,52216547268.18387,52218085987.31131,-84.2822036743164,-82.18550109863281,-83.27780151367188,1.8029999732971191,1.2245999574661257,1.1827000379562378,-102.93180084228516,-96.12889862060548,0.8436999917030334,-1.052299976348877,52216240636.15772,52216547268.28475,52218085987.54807,0.1921568368323002,55.26142430305481,53906669832.62412,48121590601.14633,48121897220.4457,53906976474.87137,48123435938.39442,53908515191.09739,3.4902107799695474,-0.1208324645768255,53906669832.54378,48121590601.00783,48121897220.364426,53906976474.79639,48123435938.31315,53908515191.0236,3.4823999404907227,-0.1286433040556502,3.611043244546373,55.02511167526245
30,20,31,52891694626.15317,52892001031.30827,52893539747.092735,-85.6238021850586,-79.5740966796875,-81.32759857177734,0.1480000019073486,-1.7452000379562378,-1.2786999940872192,-83.2384033203125,-83.76940155029297,1.6306999921798706,-1.583199977874756,52891694626.60493,52892001031.227325,52893539747.20413,0.1329181141163945,55.37932991981506,54179583013.71385,51951423044.34032,51951729447.94657,54179889438.37691,51953268165.89529,54181428153.165245,3.2496944639166108,-0.0572620057672117,54179583013.63352,51951423044.5737,51951729447.92845,54179889438.726166,51953268165.87716,54181428153.435326,3.354099988937378,0.0471435192535554,3.3069564696838225,55.31518340110779
10,20,31,53301301964.23722,53368824786.55235,53370363502.5379,-88.46019744873047,-82.20089721679688,-82.6771011352539,0.9257000088691713,-1.7257000207901,-0.9768999814987184,-83.2384033203125,-83.76940155029297,1.6306999921798706,-1.583199977874756,53301301964.45485,53368824786.73612,53370363502.79119,0.198080925781467,55.39909648895264,54179583013.71385,51951423044.34032,51951729447.94657,54179889438.37691,51953268165.89529,54181428153.165245,3.2496944639166108,-0.0572620057672117,54179583013.63352,51951423044.5737,51951729447.92845,54179889438.726166,51953268165.87716,54181428153.435326,3.354099988937378,0.0471435192535554,3.3069564696838225,55.31518340110779
21,20,31,52900753204.38583,52901059627.02802,52902598342.2779,-81.65139770507812,-80.09760284423828,-81.11150360107422,0.6080999970436096,-2.1075000762939453,-1.476099967956543,-83.2384033203125,-83.76940155029297,1.6306999921798706,-1.583199977874756,52900753204.73618,52901059627.10573,52902598342.51914,0.0955837658000131,55.431294441223145,54179583013.71385,51951423044.34032,51951729447.94657,54179889438.37691,51953268165.89529,54181428153.165245,3.2496944639166108,-0.0572620057672117,54179583013.63352,51951423044.5737,51951729447.92845,54179889438.726166,51953268165.87716,54181428153.435326,3.354099988937378,0.0471435192535554,3.3069564696838225,55.31518340110779
21,30,20,53805415863.72804,53805760301.60238,53807299019.79434,-83.91590118408203,-81.7238998413086,-81.3656997680664,-0.2412000000476837,0.232800006866455,0.2662999927997589,-91.01380157470705,-92.3949966430664,-1.1053999662399292,0.628600001335144,53805415864.35092,53805760301.966736,53807299020.0876,0.1659484428428072,56.315911531448364,52855327749.36358,50984044306.96512,50984388742.88059,52855672208.25909,50985927460.82932,52857210927.19248,3.410559264770571,-0.1302629916110302,52855327749.21047,50984044307.04681,50984388742.800255,52855672208.37639,50985927460.74898,52857210927.21716,3.478399991989136,-0.062422264392465,3.540822256381601,56.22174882888794
10,30,20,54205965048.282936,54273525910.19593,54275064629.129,-82.88459777832031,-89.658203125,-88.7843017578125,0.100500002503395,0.8335000276565552,0.8166999816894531,-91.01380157470705,-92.3949966430664,-1.1053999662399292,0.628600001335144,54205965048.56128,54273525910.34638,54275064629.328,0.1948044449696493,56.32950735092163,52855327749.36358,50984044306.96512,50984388742.88059,52855672208.25909,50985927460.82932,52857210927.19248,3.410559264770571,-0.1302629916110302,52855327749.21047,50984044307.04681,50984388742.800255,52855672208.37639,50985927460.74898,52857210927.21716,3.478399991989136,-0.062422264392465,3.540822256381601,56.22174882888794
31,30,20,53393818313.28353,53394162772.68682,53395701493.47349,-81.09390258789062,-89.53099822998047,-93.802001953125,1.257200002670288,1.5841000080108645,1.811400055885315,-91.01380157470705,-92.3949966430664,-1.1053999662399292,0.628600001335144,53393818313.1753,53394162772.76377,53395701493.37299,0.1989099090162793,56.34937763214111,52855327749.36358,50984044306.96512,50984388742.88059,52855672208.25909,50985927460.82932,52857210927.19248,3.410559264770571,-0.1302629916110302,52855327749.21047,50984044307.04681,50984388742.800255,52855672208.37639,50985927460.74898,52857210927.21716,3.478399991989136,-0.062422264392465,3.540822256381601,56.22174882888794
11,30,20,54071287341.29217,54071631791.579926,54073170509.49284,-80.14969635009766,-88.2843017578125,-87.93599700927734,-0.7376000285148621,-0.1554999947547912,-0.0614000000059604,-91.01380157470705,-92.3949966430664,-1.1053999662399292,0.628600001335144,54071287341.10435,54071631791.8036,54073170509.73666,0.1983093666490804,56.447190046310425,52855327749.36358,50984044306.96512,50984388742.88059,52855672208.25909,50985927460.82932,52857210927.19248,3.410559264770571,-0.1302629916110302,52855327749.21047,50984044307.04681,50984388742.800255,52855672208.37639,50985927460.74898,52857210927.21716,3.478399991989136,-0.062422264392465,3.540822256381601,56.22174882888794
30,21,3,53982147250.611465,53982454518.94321,53983993238.15632,-84.1843032836914,-84.21099853515625,-86.53900146484375,0.0465000011026859,1.8401999473571773,2.196899890899658,-88.56770324707031,-92.01329803466795,-2.061000108718872,1.924100041389465,53982147251.06967,53982454519.40213,53983993238.57155,0.1996774783105267,56.57956314086914,54596153222.25674,50345875.19757839,50653117.90027584,54596460510.49493,52191835.84899378,54597999231.4876,6.7324733962855365,0.1144808764639702,54596153221.96684,50345875.43194111,50653117.80098157,54596460510.80085,52191835.74969952,54597999231.55093,6.879000186920166,0.2610076670985997,6.617992519821566,56.45166349411011
11,21,10,54461290152.301926,54461596320.72767,54463135037.68642,-82.98470306396484,-78.97440338134766,-81.24079895019531,-0.5260999798774719,-1.7032999992370603,-0.7682999968528748,-85.61419677734375,-85.76190185546875,0.3855000138282776,-0.5159000158309937,54461290152.58709,54461596320.784325,54463135037.684494,0.0868420888161986,56.69143724441528,54733150089.24391,49689170237.0811,49689476403.13798,54733456279.03454,49691015121.08669,54734994996.30978,3.576613386172593,0.2479607426626167,54733150088.95402,49689170237.44171,49689476403.0567,54733456279.65601,49691015121.00542,54734994996.66573,3.787300109863281,0.458647466353304,3.328652643509977,56.60656666755676
20,21,10,54667651196.57038,54667957387.7397,54669496103.92225,-81.08080291748047,-81.7958984375,-85.61419677734375,-0.0520999990403652,-1.2869999408721924,-0.9926999807357788,-85.61419677734375,-85.76190185546875,0.3855000138282776,-0.5159000158309937,54667651196.53866,54667957387.851006,54669496104.28167,0.174303421744795,56.83325123786926,54733150089.24391,49689170237.0811,49689476403.13798,54733456279.03454,49691015121.08669,54734994996.30978,3.576613386172593,0.2479607426626167,54733150088.95402,49689170237.44171,49689476403.0567,54733456279.65601,49691015121.00542,54734994996.66573,3.787300109863281,0.458647466353304,3.328652643509977,56.60656666755676
31,11,21,53955320713.95629,53955627461.95358,53957166181.86004,-94.83799743652344,-95.42549896240234,-95.49710083007812,1.6548999547958374,1.289800047874451,1.4686000347137451,-83.66600036621094,-82.54550170898438,0.0838000029325485,-0.3714999854564667,53955320713.82884,53955627461.81311,53957166181.71808,0.1863469185068449,56.9237380027771,55775467540.9551,52350425021.87807,52350731755.91064,55775774294.45155,52352270473.85935,55777313011.488976,2.9439096596735648,-0.1454620914113022,55775467540.87707,52350425022.48835,52350731755.62074,55775774294.68316,52352270473.56946,55777313011.99023,3.1171000003814697,0.0277282492966026,3.089371751084867,56.83709907531738
