range,from_id,to_id,tx1,rx1,tx2,rx2,tx3,rx3,fpp1,fpp2,skew1,skew2,r_iw_a_Husky,q_ai_Husky,gt_range,bias,pair,del_t1,del_t2,del_t3,del_t4,range_raw,bias_raw,tx1_raw,tx2_raw,tx3_raw,rx1_raw,rx2_raw,rx3_raw,std,timestamp,Time
6.900869491041539,30,3,75190529584.29893,39125686.455112964,39430265.336173266,75190834208.70909,40968983.28489122,44426257.35348207,-105.11239624023438,-94.40799713134766,1.6073999404907229,-1.5152000188827517,[0. 0. 0.],[0. 0. 0. 1.],8.088195173008208,-1.1576951424906294,"(30, 3)",304624.6181488037,304578.90437199175,-75146407951.4241,1538717.9487179518,6.930500030517578,-1.1576951424906294,75190529584.14583,39430265.236879006,40968983.18559696,39125686.332507014,75190834208.76398,44426257.33986879,0.1876346985880329,1770934864.9162824,1770934864.9162824
8.199650282494247,31,3,74968605425.51013,17095631.522697333,17400353.477198906,74968910201.94582,18939071.425916858,24151482.79957174,-90.21710205078124,-90.38860321044922,0.460999995470047,-0.590399980545044,[0. 0. 0.],[0. 0. 0. 1.],8.413408825323614,-0.17280919306043074,"(31, 3)",304776.48612976074,304721.7109875791,-74944758719.04294,1538717.9487179518,8.240599632263184,-0.17280919306043074,74968605425.492,17400353.377904646,18939071.326622598,17095631.666917067,74968910201.97813,24151482.935196314,0.18343094150043548,1770934864.9615152,1770934864.9615152
4.966205489977425,20,4,73814353125.89288,13107670.588490108,13411795.781630255,73814657284.9839,14950513.730348203,12577545.225357087,-92.00409698486328,-92.24610137939452,-2.7613000869750977,2.388799905776977,[0. 0. 0.],[0. 0. 0. 1.],5.9957967768636635,-0.9903965960470131,"(20, 4)",304159.2015838623,304125.0375600979,-73802079739.73857,1538717.948717948,5.00540018081665,-0.9903965960470131,73814353125.81255,13411795.685596956,14950513.634314904,13107670.648036858,73814657285.01413,12577545.275565905,0.1839251219197134,1770934865.0163605,1770934865.0163605
4.303899468493414,21,4,74947602332.83319,6894491.959172558,7198758.922655895,74947906628.37164,8737476.871373843,3147909.6849954575,-84.15840148925781,-83.63490295410156,0.3576000034809112,-0.6826000213623047,[0. 0. 0.],[0. 0. 0. 1.],6.075795992695039,-1.5579961384164749,"(21, 4)",304296.4367980957,304266.48262219504,-74944758718.93338,1538717.948717948,4.5177998542785645,-1.5579961384164749,74947602332.54329,7198758.826622596,8737476.775340544,6894492.344000401,74947906628.98009,3147910.0466997195,0.1993147277350928,1770934865.0771754,1770934865.0771754
6.414064324408567,30,4,75399524151.60663,54889358.38759598,55194832.64060461,75399829668.79189,56733550.58932256,51772489.95770122,-81.09950256347656,-81.57630157470703,-0.7840999960899353,0.2867999970912933,[0. 0. 0.],[0. 0. 0. 1.],5.940327473034791,0.5361725612974846,"(30, 4)",305517.4998779297,305474.1649138555,-75348057178.90683,1538717.9487179518,6.476500034332275,0.5361725612974846,75399524151.45352,55194832.54457131,56733550.49328926,54889358.379657455,75399829668.9534,51772490.04657452,0.121756813128054,1770934865.1253526,1770934865.1253526
4.664928675937803,31,4,75195600040.89474,50858996.14188026,51163943.21752769,75195905019.52466,52702661.16624564,49497072.946812354,-82.4207992553711,-83.52739715576172,-1.5235999822616575,1.4808000326156616,[0. 0. 0.],[0. 0. 0. 1.],6.018622700489663,-1.2658227126966946,"(31, 4)",304978.9037322998,304946.7429136634,-75146407946.4787,1538717.9487179518,4.752799987792969,-1.2658227126966946,75195600040.87662,51163943.12149439,52702661.07021234,50858996.37858073,75195905019.78035,49497073.301657654,0.18803142931800093,1770934865.188535,1770934865.188535
2.3307034753219886,20,5,74026346435.18774,32949858.97253564,33255241.52299082,74026651834.42886,34793959.47170877,22922865.8012144,-97.95600128173828,-96.96869659423828,-4.487100124359131,4.029799938201904,[0. 0. 0.],[0. 0. 0. 1.],3.059692769990478,-0.659692674623046,"(20, 5)",305399.2325286865,305382.0174779631,-74003728968.3168,1538717.948717948,2.400000095367432,-0.659692674623046,74026346435.1074,33255241.198417466,34793959.147135414,32949859.180939503,74026651834.33994,22922866.023137018,0.1878614828092556,1770934865.2341807,1770934865.2341807
2.0798796761502114,21,5,75144597244.69215,11738851.077502668,12043638.958888255,75144902046.68622,13582356.907606203,65710509.40253346,-95.10289764404295,-95.85160064697266,-0.981599986553192,1.381100058555603,[0. 0. 0.],[0. 0. 0. 1.],2.7001653466200923,-0.4616652283644771,"(21, 5)",304802.4808502197,304787.30030548945,-75079191537.23955,1538717.948717948,2.2385001182556152,-0.4616652283644771,75144597244.40225,12043638.634314904,13582356.583032852,11738851.334009415,75144902046.8831,65710509.64355469,0.18651467785759704,1770934865.274193,1770934865.274193
1.9051781172526492,30,5,75598518975.32457,61733347.871135674,62038118.12555493,75598823758.85712,63576836.07427287,49117351.45120862,-91.73989868164062,-92.62310028076172,-2.049799919128418,2.221199989318848,[0. 0. 0.],[0. 0. 0. 1.],3.307452451537286,-1.2667524927360168,"(30, 5)",304783.79469299316,304769.5688100979,-75549706407.18768,1538717.9487179443,2.040699958801269,-1.2667524927360168,75598518975.17146,62038117.800981574,63576835.74969952,61733348.232171476,75598823758.96616,49117351.77847055,0.18394738476264305,1770934865.3242571,1770934865.3242571
1.747763578968801,31,5,75409594968.77934,5486328.041266505,5790922.61273441,75409899575.84154,7329640.561452358,61842400.53545177,-86.24009704589844,-87.6865005493164,-2.7528998851776123,3.208400011062622,[0. 0. 0.],[0. 0. 0. 1.],2.987940860432817,-1.0762408501331346,"(31, 5)",304607.2622528076,304593.59975961596,-75348057174.91608,1538717.948717948,1.9117000102996824,-1.0762408501331346,75409594968.76122,5790922.288161058,7329640.236879006,5486328.688401442,75409899576.02347,61842401.10739683,0.19049526749580462,1770934865.402435,1770934865.402435
4.552322256132051,20,11,74240341290.95697,41264703.043088704,41589672.366191104,74240666291.09592,43128390.314909056,35288088.037721954,-89.2332992553711,-90.12030029296876,-1.8393000364303589,1.5458999872207642,[0. 0. 0.],[0. 0. 0. 1.],7.238867807619097,-2.6186676504535695,"(20, 11)",325000.3442993164,324969.07552082837,-74205378203.06113,1538717.9487179518,4.620200157165527,-2.6186676504535695,74240341290.87663,41589672.288161054,43128390.236879006,41264703.212640226,74240666291.22093,35288088.159805685,0.18374317635683324,1770934865.448035,1770934865.448035
4.728117660043032,21,11,75374591307.19215,36053710.16256233,36371747.68670393,75374909375.72568,37910465.63542188,26852193.6141852,-84.44429779052734,-85.27200317382812,1.0401999950408936,-1.642799973487854,[0. 0. 0.],[0. 0. 0. 1.],6.76620379035099,-1.8244036728583142,"(21, 11)",318069.4580078125,318037.0780749172,-75348057182.38115,1538717.9487179518,4.941800117492676,-1.8244036728583142,75374591306.90225,36371747.60867388,37910465.55739183,36053710.53059896,75374909376.36026,26852193.979116585,0.19970133949846458,1770934865.5042675,1770934865.5042675
4.338390031293225,30,11,75841512661.222,31831337.070586376,32153798.968755208,75841835151.86848,33692516.91747316,23263099.61910977,-84.33470153808594,-83.66929626464844,0.5037999749183655,-0.7124000191688538,[0. 0. 0.],[0. 0. 0. 1.],7.571905669829235,-3.0757055851429556,"(30, 11)",322491.23597717285,322461.45395132527,-75818572052.34494,1538717.948717948,4.496200084686279,-3.0757055851429556,75841512661.0689,32153798.890725162,33692516.83944311,31831337.436773837,75841835152.30487,23263099.959935896,0.19972903849998913,1770934865.5672994,1770934865.5672994
3.920575372285786,31,11,75653589191.53575,43801219.58551876,44107564.99439623,75653895563.18604,45646282.943114184,36972743.06777272,-87.15059661865234,-87.39430236816406,-0.5447999835014343,0.3752999901771545,[0. 0. 0.],[0. 0. 0. 1.],7.134872913579898,-3.12927293799396,"(31, 11)",306371.86686706543,306345.0426933095,-75616922820.04202,1538717.9487179518,4.0055999755859375,-3.12927293799396,75653589191.51762,44107564.91636618,45646282.865084134,43801219.87367287,75653895563.38449,36972743.342472956,0.1889945579825219,1770934865.646396,1770934865.646396
2.2378219222152222,20,1,74724328494.4826,49736001.87062358,50039808.5852513,74724632317.0427,51578526.53396925,48739244.73918418,-90.12629699707033,-88.29209899902344,-3.1282999515533447,2.935499906539917,[0. 0. 0.],[0. 0. 0. 1.],5.378421035517765,-3.0643210084334145,"(20, 1)",303822.86657714844,303806.51229467243,-74675893072.30502,1538717.9487179518,2.3141000270843506,-3.0643210084334145,74724328494.40227,50039808.506109774,51578526.454827726,49736001.9938151,74724632317.26884,48739244.963817105,0.18430617543887978,1770934865.9261832,1770934865.9261832
2.5800357097805797,21,1,75857578831.2306,43526715.73792238,43832212.43140515,75857884345.15115,45370930.3801231,39312293.91954065,-82.86430358886719,-81.96959686279297,0.0847000032663345,-0.3463999927043915,[0. 0. 0.],[0. 0. 0. 1.],5.464760744195486,-2.719160759072805,"(21, 1)",305514.6202697754,305496.34102063626,-75818572051.49985,1538717.9487179518,2.7455999851226807,-2.719160759072805,75857578830.9407,43832212.35226362,45370930.300981574,43526716.011242986,75857884345.56097,39312294.0611228,0.17317849929729562,1770934865.9872847,1770934865.9872847
2.9712679354492617,30,1,76324500105.13225,39303694.465477295,39607781.34166156,76324804212.11804,41146499.29037951,35717290.46684857,-83.1769027709961,-90.1895980834961,-0.8456000089645386,0.8054999709129333,[0. 0. 0.],[0. 0. 0. 1.],5.318561597208403,-2.231861634592436,"(30, 1)",304107.35301208496,304086.4915114194,-76289086921.74535,1538717.9487179518,3.086699962615967,-2.231861634592436,76324500104.97914,39607781.26252003,41146499.21123798,39303694.77100861,76324804212.33215,35717290.586813904,0.1976260160915195,1770934866.0503907,1770934866.0503907
2.7802530467907918,31,1,76119578149.86908,34274491.653841965,34578382.30320002,76119882059.65923,36117100.25191797,32444370.326939967,-87.54540252685547,-87.40709686279297,-2.3757998943328857,1.6354000568389893,[0. 0. 0.],[0. 0. 0. 1.],5.403218332373771,-2.5410183106299966,"(31, 1)",303910.0060119629,303890.30260917544,-76087437689.25462,1538717.9487179518,2.8622000217437744,-2.5410183106299966,76119578149.85095,34578382.224058494,36117100.172776446,34274491.92144932,76119882059.85696,32444370.602338742,0.1882366450630395,1770934866.112581,1770934866.112581
4.633437062164525,20,2,74949322709.22618,1360015.540340516,1665241.2849327887,74949627968.04701,3203959.233650737,4869260.968504007,-85.27100372314453,-84.81410217285156,-7.06309986114502,6.990499973297119,[0. 0. 0.],[0. 0. 0. 1.],5.780256972993651,-1.0098569256914045,"(20, 2)",305259.27421569824,305225.28232672275,-74944758707.07065,1538717.9487179485,4.770400047302246,-1.0098569256914045,74949322709.14584,1665241.198417468,3203959.1471354165,1360015.9160907452,74949627968.42006,4869261.349409054,0.19908145002631877,1770934866.1583378,1770934866.1583378
4.0445746816487995,21,2,76083572989.88445,63367508.51090091,63671355.06698407,76083876864.74002,65210073.015702024,63655589.31847707,-92.35479736328124,-93.37039947509766,-3.971999883651733,4.303599834442139,[0. 0. 0.],[0. 0. 0. 1.],6.2983455293594135,-2.1459455125747455,"(21, 2)",303875.4037628174,303846.435546875,-76020221275.6804,1538717.9487179518,4.152400016784668,-2.1459455125747455,76083572989.59454,63671354.98046875,65210072.9291867,63367508.544921875,76083876864.9983,63655589.31790865,0.18441593860901925,1770934866.2131958,1770934866.2131958
4.4070700774513405,30,2,76550494223.72198,59143962.20724087,59448286.156727664,76550798578.58667,60987004.10544561,60062432.35428125,-86.0615005493164,-85.65039825439453,-4.978799819946289,5.214399814605713,[0. 0. 0.],[0. 0. 0. 1.],5.370857095168491,-0.8051570409997897,"(30, 2)",304355.46875,304323.51136819273,-76490736146.31715,1538717.9487179443,4.565700054168701,-0.8051570409997897,76550494223.56888,59448286.07021234,60987004.018930286,59143962.55884415,76550798579.03763,60062432.72047777,0.19549237421948487,1770934866.277808,1770934866.277808
5.025845916457966,31,2,76360572436.72804,1897925.483502021,2202140.323394327,76360876686.97394,3740858.2721122755,4573363.085758833,-91.0469970703125,-92.05979919433594,-6.287300109863281,5.76669979095459,[0. 0. 0.],[0. 0. 0. 1.],5.909298044654857,-0.8634978356094472,"(31, 2)",304250.2222290039,304214.66533954325,-76356303323.80113,1538717.9487179485,5.04580020904541,-0.8634978356094472,76360572436.70992,2202140.2368790065,3740858.185596955,1897925.5715394632,76360876686.93214,4573363.131009615,0.18360483632313404,1770934866.3534606,1770934866.3534606
8.611392929532151,20,3,75138099712.4313,51323570.7274804,51628758.92591686,75138404957.44559,53167476.8746348,59213415.70600411,-96.74310302734376,-95.4561004638672,-0.8259999752044678,0.3874000012874603,[0. 0. 0.],[0. 0. 0. 1.],8.333480663273496,0.2856189537308982,"(20, 3)",305245.0326843262,305188.1604316905,-75079191541.71545,1538717.9487179443,8.619099617004395,0.2856189537308982,75138099712.35097,51628758.8266226,53167476.77534054,51323570.66619091,75138404957.38365,59213415.66819411,0.18695260235106237,1770934866.4071395,1770934866.4071395
6.02892103079152,21,3,76338566403.34598,45115844.4618693,45420377.51566044,76338870975.85349,46959095.464378394,49784048.8418992,-101.91719818115234,-102.54920196533205,2.358099937438965,-2.9727001190185547,[0. 0. 0.],[0. 0. 0. 1.],8.658882207513464,-2.561882085443152,"(21, 3)",304572.9260559082,304533.0654046461,-76289086927.25417,1538717.9487179518,6.0970001220703125,-2.561882085443152,76338566403.05608,45420377.41636618,46959095.365084134,45115844.350961536,76338870975.98213,49784048.727964744,0.18978657109224314,1770934866.468311,1770934866.468311
7.39156031274546,30,3,76805487597.11942,40892438.215289526,41199279.75925019,76805794487.44438,42737997.70796814,46192689.84105173,-95.22720336914062,-94.12069702148438,1.569200038909912,-1.747099995613098,[0. 0. 0.],[0. 0. 0. 1.],8.088195173008208,-0.6523950974772017,"(30, 3)",306890.5404968262,306841.47761417925,-76759601797.67181,1538717.9487179518,7.435800075531006,-0.6523950974772017,76805487596.96631,41199279.659955926,42737997.60867388,40892438.18234175,76805794487.5068,46192689.83498598,0.18586692809015984,1770934866.531176,1770934866.531176
8.176946904605732,31,3,76616566371.0229,51863626.618541405,52169888.73360916,76616872687.48514,53708606.682327114,58920122.27898881,-89.45590209960938,-90.38860321044922,0.1917999982833862,-0.7674000263214111,[0. 0. 0.],[0. 0. 0. 1.],8.413408825323614,-0.1895089840150206,"(31, 3)",306316.5126800537,306261.83143028617,-76557952565.10284,1538717.9487179518,8.223899841308594,-0.1895089840150206,76616566371.00478,52169888.6343149,53708606.583032854,51863626.802884616,76616872687.51746,58920122.41461338,0.1835844019910776,1770934866.6093628,1770934866.6093628
4.990268726541852,20,4,75379093510.50822,31866363.65743219,32170377.512399483,75379397558.36263,33709095.46111743,31340382.409325343,-91.70970153808594,-92.78569793701172,-2.612299919128418,2.766900062561035,[0. 0. 0.],[0. 0. 0. 1.],5.9957967768636635,-0.9673968325582436,"(20, 4)",304047.9454650879,304013.6875250414,-75348057175.93332,1538717.948717948,5.02839994430542,-0.9673968325582436,75379093510.42789,32170377.416366186,33709095.365084134,31866363.728841145,75379397558.37335,31340382.440029047,0.18398254022972638,1770934866.65496,1770934866.65496
4.30309508566976,21,4,76581560129.30751,27659179.61174743,27963133.92265589,76581864112.22527,29501851.871373843,23911547.572604973,-84.31739807128906,-84.30560302734375,0.6193000078201294,-1.1473000049591064,[0. 0. 0.],[0. 0. 0. 1.],6.075795992695039,-1.5541962231027542,"(21, 4)",303983.8428955078,303953.8261217922,-76557952564.8994,1538717.9487179518,4.521599769592285,-1.5541962231027542,76581560129.01761,27963133.826622594,29501851.775340546,27659180.000500802,76581864112.8605,23911547.96111278,0.2003636153237416,1770934866.711205,1770934866.711205
5.490554347804003,30,4,77049481250.96556,24435322.947344784,24740954.435476407,77049786917.65958,26279672.384194355,21319474.5432153,-97.13099670410156,-81.24739837646484,-0.6425999999046326,0.7990000247955322,[0. 0. 0.],[0. 0. 0. 1.],5.940327473034791,-0.40682727848523026,"(30, 4)",305666.9421081543,305631.46346654743,-77028467443.18901,1538717.948717948,5.5335001945495605,-0.40682727848523026,77049481250.81245,24740954.33944311,26279672.288161058,24435322.875976562,77049786917.75456,21319474.565554887,0.20016200525190267,1770934866.775365,1770934866.775365
4.696022820887632,31,4,76861560561.72803,36406618.521252565,36710473.66624564,76861864448.59927,38249191.61496358,35046245.43904978,-82.67610168457031,-82.68309783935547,-1.2627999782562256,1.961300015449524,[0. 0. 0.],[0. 0. 0. 1.],6.018622700489663,-1.2417228858839504,"(31, 4)",303887.0630645752,303854.77701823413,-76826818203.06108,1538717.9487179443,4.776899814605713,-1.2417228858839504,76861560561.7099,36710473.57021234,38249191.518930286,36406618.79319411,76861864448.77296,35046245.71188902,0.1818836937703117,1770934866.8544948,1770934866.8544948
