my_id,from_id,to_id,rx1,rx2,rx3,fpp1,fpp2,fpp3,skew1,skew2,skew3,fpp1_n,fpp2_n,skew1_n,skew2_n,rx1_raw,rx2_raw,rx3_raw,std,timestamp,tx1_n,rx1_n,tx2_n,rx2_n,tx3_n,rx3_n,range_n,bias_n,tx1_raw_n,rx1_raw_n,tx2_raw_n,rx2_raw_n,tx3_raw_n,rx3_raw_n,range_raw_n,bias_raw_n,gt_range_n,timestamp_n
31,30,10,48387094813.650665,48387479286.922,48389018006.0451,-80.61959838867188,-91.82330322265624,-87.33560180664062,1.1500999927520752,0.8185999989509583,0.7702000141143799,-81.63310241699219,-81.28949737548828,-0.0614000000059604,0.0939999967813491,48387094813.45086,48387479286.88961,48389018006.24683,0.2003496780600338,51.355846881866455,47781394135.58164,44225232300.78706,44225616747.68938,47781778608.888885,44227155465.6381,47783317326.22478,3.979755475141344,0.0040293193995304,47781394135.428535,44225232300.86832,44225616747.60811,47781778608.99249,44227155465.55682,47783317326.23695,4.046000003814697,0.0702738480728837,3.9757261557418135,51.1269645690918
31,10,30,50042480425.66494,50042784638.356285,50044323358.30565,-90.73619842529295,-79.66059875488281,-80.53189849853516,1.302899956703186,0.8008999824523926,1.2647000551223757,-81.4636001586914,-80.89199829101562,-0.6797999739646912,0.1442999988794326,50042480425.68039,50042784638.092125,50044323358.091,0.1402559990160235,53.026214838027954,50451332116.27898,45000494595.259926,45000798807.05607,50451636344.53138,45002337525.00478,50453175062.51387,2.46498983868061,0.0259184022986485,50451332116.19771,45000494595.39893,45000798806.90296,50451636344.46293,45002337524.85168,50453175062.53685,2.5078999996185303,0.0688285632365688,2.439071436381961,52.7858567237854
20,11,4,51056693335.96222,51056999366.60149,51058538089.43889,-85.61000061035156,-96.68840026855467,-102.3949966430664,-0.1499000042676925,3.600399971008301,3.444000005722046,-88.0906982421875,-88.49710083007812,-3.120800018310547,3.4347000122070312,51056693336.32177,51056999366.51695,51058538089.30153,0.1835464137922472,53.03470754623413,51858578342.23724,55097684.91348093,55403702.8329123,51858884385.41426,56942420.781630255,51860423108.504585,3.6316502367581895,-0.049912832184348,51858578342.15921,55097685.17127404,55403702.736879006,51858884385.62563,56942420.68559696,51860423108.73887,3.727299928665161,0.0457368597226235,3.6815630689425376,52.913336753845215
10,11,4,50985007146.49041,51052529600.13168,51054068324.31124,-80.61959838867188,-88.8218002319336,-90.00520324707031,0.4144000113010406,3.9440999031066895,4.514100074768066,-88.0906982421875,-88.49710083007812,-3.120800018310547,3.4347000122070312,50985007146.37097,51052529600.32855,51054068324.44338,0.2003804217892101,53.15854477882385,51858578342.23724,55097684.91348093,55403702.8329123,51858884385.41426,56942420.781630255,51860423108.504585,3.6316502367581895,-0.049912832184348,51858578342.15921,55097685.17127404,55403702.736879006,51858884385.62563,56942420.68559696,51860423108.73887,3.727299928665161,0.0457368597226235,3.6815630689425376,52.913336753845215
21,11,4,50584459536.83493,50584765566.96268,50586304290.45271,-85.56990051269531,-90.63410186767578,-92.97200012207033,0.0,2.996900081634521,3.743900060653688,-88.0906982421875,-88.49710083007812,-3.120800018310547,3.4347000122070312,50584459537.46235,50584765567.32889,50586304290.72382,0.1851501898087703,53.16536569595337,51858578342.23724,55097684.91348093,55403702.8329123,51858884385.41426,56942420.781630255,51860423108.504585,3.6316502367581895,-0.049912832184348,51858578342.15921,55097685.17127404,55403702.736879006,51858884385.62563,56942420.68559696,51860423108.73887,3.727299928665161,0.0457368597226235,3.6815630689425376,52.913336753845215
20,11,0,51323607184.030174,51323984022.6376,51325522749.25868,-90.5342025756836,-82.93470001220703,-82.03880310058594,0.0054999999701976,5.751800060272217,5.396999835968018,-89.572998046875,-89.78929901123047,-5.407199859619141,5.234899997711182,51323607184.134514,51323984022.92032,51325522749.41396,0.1993600970626139,53.28457522392273,52125492196.40391,44663331.08050491,45040145.05260149,52125869058.94821,46578863.001319446,52127407786.25085,6.935348116892828,0.4675347934171192,52125492196.325874,44663331.142327726,45040145.04457131,52125869059.08754,46578862.99328926,52127407786.30109,6.981599807739258,0.5137864842635489,6.467813323475709,53.188369274139404
31,11,0,50439771457.25603,50440148304.85989,50441687034.38359,-83.63899993896484,-81.65570068359375,-81.37249755859375,1.871899962425232,7.578100204467773,7.398399829864502,-89.572998046875,-89.78929901123047,-5.407199859619141,5.234899997711182,50439771457.51882,50440148304.8652,50441687034.33234,0.1624314359196697,53.301170349121094,52125492196.40391,44663331.08050491,45040145.05260149,52125869058.94821,46578863.001319446,52127407786.25085,6.935348116892828,0.4675347934171192,52125492196.325874,44663331.142327726,45040145.04457131,52125869059.08754,46578862.99328926,52127407786.30109,6.981599807739258,0.5137864842635489,6.467813323475709,53.188369274139404
21,11,0,50851373485.38261,50851750327.25792,50853289054.23307,-85.9135971069336,-88.16629791259766,-87.8323974609375,0.2309000045061111,5.434199810028076,5.930600166320801,-89.572998046875,-89.78929901123047,-5.407199859619141,5.234899997711182,50851373485.99876,50851750327.75807,50853289054.75251,0.1893253473735532,53.41777205467224,52125492196.40391,44663331.08050491,45040145.05260149,52125869058.94821,46578863.001319446,52127407786.25085,6.935348116892828,0.4675347934171192,52125492196.325874,44663331.142327726,45040145.04457131,52125869059.08754,46578862.99328926,52127407786.30109,6.981599807739258,0.5137864842635489,6.467813323475709,53.188369274139404
10,11,0,51251921220.5548,51319514489.15568,51321053216.92954,-81.7333984375,-91.59049987792967,-90.4916000366211,0.6881999969482422,6.130799770355225,6.422399997711182,-89.572998046875,-89.78929901123047,-5.407199859619141,5.234899997711182,51251921220.65545,51319514489.213264,51321053217.03716,0.1967856359761034,53.422574281692505,52125492196.40391,44663331.08050491,45040145.05260149,52125869058.94821,46578863.001319446,52127407786.25085,6.935348116892828,0.4675347934171192,52125492196.325874,44663331.142327726,45040145.04457131,52125869059.08754,46578862.99328926,52127407786.30109,6.981599807739258,0.5137864842635489,6.467813323475709,53.188369274139404
21,10,31,51837746478.08485,51838050921.68832,51839589637.02406,-84.69159698486328,-81.64289855957031,-83.2802963256836,-0.1834000051021576,-1.829100012779236,-1.7127000093460083,-81.85479736328125,-83.13179779052734,1.0923999547958374,-1.4127999544143677,51837746478.724594,51838050922.03702,51839589637.606926,0.189762458834538,54.37472939491272,51902212653.13792,50888414728.02109,50888719167.49787,51902517110.04052,50890257885.446594,51904055826.33245,2.660401434923952,0.4373172760401576,51902212653.05665,50888414728.064186,50888719167.479744,51902517110.34456,50890257885.42847,51904055826.55612,2.729599952697754,0.5065157938139597,2.223084158883794,54.23429203033447
20,10,31,52309979775.98765,52310284219.8607,52311822934.3692,-86.47660064697266,-81.54299926757812,-82.0280990600586,-1.0039000511169434,-1.89709997177124,-1.843999981880188,-81.85479736328125,-83.13179779052734,1.0923999547958374,-1.4127999544143677,52309979776.313225,52310284219.923,52311822934.522606,0.1863187067168205,54.475900411605835,51902212653.13792,50888414728.02109,50888719167.49787,51902517110.04052,50890257885.446594,51904055826.33245,2.660401434923952,0.4373172760401576,51902212653.05665,50888414728.064186,50888719167.479744,51902517110.34456,50890257885.42847,51904055826.55612,2.729599952697754,0.5065157938139597,2.223084158883794,54.23429203033447
11,10,31,52103618661.28557,52103923116.70251,52105461831.55995,-81.06590270996094,-79.53520202636719,-80.57990264892578,-0.663100004196167,-2.222100019454956,-1.87940001487732,-81.85479736328125,-83.13179779052734,1.0923999547958374,-1.4127999544143677,52103618661.24787,52103923116.53258,52105461831.42954,0.0684193339453339,54.486916303634644,51902212653.13792,50888414728.02109,50888719167.49787,51902517110.04052,50890257885.446594,51904055826.33245,2.660401434923952,0.4373172760401576,51902212653.05665,50888414728.064186,50888719167.479744,51902517110.34456,50890257885.42847,51904055826.55612,2.729599952697754,0.5065157938139597,2.223084158883794,54.23429203033447
21,20,10,52627839921.59313,52628146561.37419,52629685278.31679,-81.15339660644531,-89.86190032958984,-90.3853988647461,0.8223000168800354,-0.270000010728836,-0.4208999872207641,-102.93180084228516,-96.12889862060548,0.8436999917030334,-1.052299976348877,52627839921.84294,52628146561.779335,52629685278.69515,0.1993973434417595,55.150285482406616,53906669832.62412,48121590601.14633,48121897220.4457,53906976474.87137,48123435938.39442,53908515191.09739,3.4902107799695474,-0.1208324645768255,53906669832.54378,48121590601.00783,48121897220.364426,53906976474.79639,48123435938.31315,53908515191.0236,3.4823999404907227,-0.1286433040556502,3.611043244546373,55.02511167526245
30,20,10,52618781269.84367,52619087899.51819,52620626617.18909,-88.12460327148438,-84.54499816894531,-86.22419738769531,0.7832000255584717,-0.2169000059366226,-0.1554999947547912,-102.93180084228516,-96.12889862060548,0.8436999917030334,-1.052299976348877,52618781270.17214,52619087899.98296,52620626617.61868,0.1944764543164275,55.160202980041504,53906669832.62412,48121590601.14633,48121897220.4457,53906976474.87137,48123435938.39442,53908515191.09739,3.4902107799695474,-0.1208324645768255,53906669832.54378,48121590601.00783,48121897220.364426,53906976474.79639,48123435938.31315,53908515191.0236,3.4823999404907227,-0.1286433040556502,3.611043244546373,55.02511167526245
31,20,10,52216240635.86887,52216547268.18387,52218085987.31131,-84.2822036743164,-82.18550109863281,-83.27780151367188,1.8029999732971191,1.2245999574661257,1.1827000379562378,-102.93180084228516,-96.12889862060548,0.8436999917030334,-1.052299976348877,52216240636.15772,52216547268.28475,52218085987.54807,0.1921568368323002,55.26142430305481,53906669832.62412,48121590601.14633,48121897220.4457,53906976474.87137,48123435938.39442,53908515191.09739,3.4902107799695474,-0.1208324645768255,53906669832.54378,48121590601.00783,48121897220.364426,53906976474.79639,48123435938.31315,53908515191.0236,3.4823999404907227,-0.1286433040556502,3.611043244546373,55.02511167526245
11,10,4,53283663191.48927,53283972557.127945,53285511280.473854,-80.46179962158203,-88.46839904785156,-96.37439727783205,-0.5895000100135803,2.680299997329712,3.5278000831604004,-98.17970275878906,-96.26219940185548,-4.255199909210205,3.896600008010864,53283663191.33975,53283972557.34097,53285511280.3916,0.2003282529528515,55.67454814910889,53082258181.98405,1413031.9987130214,1722364.691886664,53082567550.84413,3261082.640604613,53084106278.03889,5.141120653722726,-0.137203111803811,53082258181.90277,1413031.9135616987,1722364.5958533653,53082567550.76796,3261082.544571314,53084106277.9815,5.142899990081787,-0.1354237754447496,5.278323765526537,55.412649393081665
20,10,4,53490024291.04159,53490333644.90374,53491872368.09857,-91.93990325927734,-87.77799987792969,-90.3853988647461,-1.120300054550171,2.996900081634521,3.526900053024292,-98.17970275878906,-96.26219940185548,-4.255199909210205,3.896600008010864,53490024291.0837,53490333645.1596,53491872368.21023,0.1837172464361472,55.68246603012085,53082258181.98405,1413031.9987130214,1722364.691886664,53082567550.84413,3261082.640604613,53084106278.03889,5.141120653722726,-0.137203111803811,53082258181.90277,1413031.9135616987,1722364.5958533653,53082567550.76796,3261082.544571314,53084106277.9815,5.142899990081787,-0.1354237754447496,5.278323765526537,55.412649393081665
11,21,10,54461290152.301926,54461596320.72767,54463135037.68642,-82.98470306396484,-78.97440338134766,-81.24079895019531,-0.5260999798774719,-1.7032999992370603,-0.7682999968528748,-85.61419677734375,-85.76190185546875,0.3855000138282776,-0.5159000158309937,54461290152.58709,54461596320.784325,54463135037.684494,0.0868420888161986,56.69143724441528,54733150089.24391,49689170237.0811,49689476403.13798,54733456279.03454,49691015121.08669,54734994996.30978,3.576613386172593,0.2479607426626167,54733150088.95402,49689170237.44171,49689476403.0567,54733456279.65601,49691015121.00542,54734994996.66573,3.787300109863281,0.458647466353304,3.328652643509977,56.60656666755676
20,21,10,54667651196.57038,54667957387.7397,54669496103.92225,-81.08080291748047,-81.7958984375,-85.61419677734375,-0.0520999990403652,-1.2869999408721924,-0.9926999807357788,-85.61419677734375,-85.76190185546875,0.3855000138282776,-0.5159000158309937,54667651196.53866,54667957387.851006,54669496104.28167,0.174303421744795,56.83325123786926,54733150089.24391,49689170237.0811,49689476403.13798,54733456279.03454,49691015121.08669,54734994996.30978,3.576613386172593,0.2479607426626167,54733150088.95402,49689170237.44171,49689476403.0567,54733456279.65601,49691015121.00542,54734994996.66573,3.787300109863281,0.458647466353304,3.328652643509977,56.60656666755676
31,11,21,53955320713.95629,53955627461.95358,53957166181.86004,-94.83799743652344,-95.42549896240234,-95.49710083007812,1.6548999547958374,1.289800047874451,1.4686000347137451,-83.66600036621094,-82.54550170898438,0.0838000029325485,-0.3714999854564667,53955320713.82884,53955627461.81311,53957166181.71808,0.1863469185068449,56.9237380027771,55775467540.9551,52350425021.87807,52350731755.91064,55775774294.45155,52352270473.85935,55777313011.488976,2.9439096596735648,-0.1454620914113022,55775467540.87707,52350425022.48835,52350731755.62074,55775774294.68316,52352270473.56946,55777313011.99023,3.1171000003814697,0.0277282492966026,3.089371751084867,56.83709907531738
30,11,21,54357859126.626205,54358165873.83272,54359704591.62238,-81.0458984375,-84.10870361328125,-83.78880310058594,0.5867000222206116,0.6211000084877014,0.2942000031471252,-83.66600036621094,-82.54550170898438,0.0838000029325485,-0.3714999854564667,54357859126.68001,54358165874.28869,54359704592.06525,0.1837420579462306,57.05171871185303,55775467540.9551,52350425021.87807,52350731755.91064,55775774294.45155,52352270473.85935,55777313011.488976,2.9439096596735648,-0.1454620914113022,55775467540.87707,52350425022.48835,52350731755.62074,55775774294.68316,52352270473.56946,55777313011.99023,3.1171000003814697,0.0277282492966026,3.089371751084867,56.83709907531738
31,11,3,54635520497.95546,54635824295.44982,54637363018.53681,-94.88249969482422,-80.12840270996094,-80.98629760742188,1.771299958229065,3.4923999309539795,3.450500011444092,-84.95570373535156,-85.26709747314453,-1.6186000108718872,1.337299942970276,54635520497.826965,54635824295.18398,54637363018.40677,0.166729893545596,57.508596420288086,56455666194.80124,30792002.94956979,31095786.1695066,56455970008.695496,32634504.11822455,56457508728.90205,4.529788659371938,0.0209904524663828,56455666194.723206,30792003.34597857,31095786.070212334,56455970009.06053,32634504.01893029,56457508729.29414,4.669600009918213,0.1608018030126574,4.508798206905555,57.56733798980713
21,10,1,55131512898.43302,55131818482.00056,55133357205.891045,-87.60189819335938,-80.32830047607422,-81.68509674072266,-0.3138000071048736,3.8612000942230233,3.952500104904175,-83.66120147705078,-83.8301010131836,-4.678899765014648,4.470300197601318,55131512898.96565,55131818482.10179,55133357206.24793,0.1686755178831275,57.70213341712952,55263197084.22759,61827275.40880729,62132853.45704617,55263502680.90447,63671571.405764125,55265041405.82017,2.584192574563631,0.046620045117991,55263197084.14631,61827275.75057592,62132853.377904646,55263502681.25794,63671571.3266226,55265041406.17093,2.712399959564209,0.1748274301185688,2.53757252944564,57.60892128944397
30,10,1,55122454899.25579,55122760492.95658,55124299217.3323,-87.77970123291016,-87.52059936523438,-88.5177993774414,-0.4526000022888183,4.510300159454346,4.353899955749512,-83.66120147705078,-83.8301010131836,-4.678899765014648,4.470300197601318,55122454899.60417,55122760493.31974,55124299217.63803,0.1868030235282206,57.70466089248657,55263197084.22759,61827275.40880729,62132853.45704617,55263502680.90447,63671571.405764125,55265041405.82017,2.584192574563631,0.046620045117991,55263197084.14631,61827275.75057592,62132853.377904646,55263502681.25794,63671571.3266226,55265041406.17093,2.712399959564209,0.1748274301185688,2.53757252944564,57.60892128944397
