timestamp,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
49.49488067626953,1.4015206083833582,-1.578279554266872,0.9596449369715844,-0.0205441810447154,0.0221622071512554,0.8996191993406631,-0.4356283615388825
49.504904985427856,1.3949125058506124,-1.578197874866193,0.95560750779964,-0.0214328741971534,0.0200815200258527,0.8989764871040431,-0.4370110297134095
49.514872550964355,1.389468612242614,-1.5771698713104458,0.9503843036341152,-0.0116905167125611,0.0189290110424214,0.8984076100663931,-0.4385986668182443
49.52486228942871,1.383181561076855,-1.5768225585094875,0.9461776394386616,-0.0097332679590319,0.0161795715716657,0.8980043457774327,-0.4395812552002646
49.534897327423096,1.3770966637045243,-1.5765795107211549,0.9422202433411516,-0.010734530120613,0.015595592913211,0.8974222234941444,-0.4407662647295064
49.54513359069824,1.3707391882884747,-1.5759263681215423,0.9378739533280186,-0.0111545600171041,0.016948776287244,0.8967255324860007,-0.4421217413347689
49.55486512184143,1.36451022015112,-1.5757035342080623,0.933694587908566,-0.0099114068299779,0.0168014852667421,0.8972557124191521,-0.4410801068271865
49.56486916542053,1.358230382313401,-1.575097147586261,0.9298715975643648,-0.0098263947188517,0.0172280451063228,0.8958827736767732,-0.4438476002614586
49.57521653175354,1.351553401644202,-1.5747894562554123,0.9258404717412608,-0.0099203137853656,0.0173610441914311,0.8950758702043968,-0.4454653388276413
49.585049629211426,1.3457645520326296,-1.5746011651484548,0.921969020520018,-0.0108566767667006,0.02142111824046,0.8961428187396421,-0.4431154665369743
49.596038818359375,1.3388358419731987,-1.574332321042712,0.9183049228325236,-0.0114571674083004,0.0175108213545691,0.8950973171244162,-0.4453794980992492
49.604888677597046,1.332101973545334,-1.5739149925144655,0.9142635061851996,-0.0109612101176996,0.0160209359857904,0.894635840637096,-0.4463741638249818
49.61486101150513,1.3255477368073525,-1.5737130688751235,0.911095011716895,-0.0131549045482999,0.0146660130267067,0.8940995404829151,-0.4474347642466616
49.62486958503723,1.3194445462566236,-1.573323117983167,0.9073446151464684,-0.0142970716984708,0.0174126206098428,0.8939564035684116,-0.4475872461357425
49.634867668151855,1.3135084460917543,-1.5725347726063683,0.9032252164303812,-0.0102871948176997,0.0175962262333061,0.8929590108103665,-0.4496762740658002
49.648844718933105,1.3068537883711828,-1.5723216666951991,0.8997010959599343,-0.0078440761122054,0.014961058754563,0.8921836290889364,-0.4513568534724864
49.654927015304565,1.3002421112667728,-1.5719205966273584,0.8960073471162742,-0.0062453261040578,0.0129362007846847,0.8916724589619586,-0.4524531760744382
49.66513800621033,1.2936897986537368,-1.5714571785487803,0.8927483611460685,-0.008008401329922,0.0139305553373901,0.8912873653844087,-0.4531540990019298
49.6748480796814,1.2874161569008498,-1.5709577078543369,0.8891645051694498,-0.0071544392688548,0.0141918612522938,0.8907947145656466,-0.4541279352504667
49.68542718887329,1.2811826283656749,-1.5706815635090967,0.8856734005594582,-0.0085536511961235,0.0172844483657255,0.8914213912618666,-0.4527648242704662
49.69614124298096,1.2742475682775984,-1.5703176341973026,0.8824609311362469,-0.008800962153291,0.015003993897082,0.8903356928278957,-0.4549722819128476
49.70509696006775,1.26783371099729,-1.5696406850100262,0.8792270567927385,-0.0088121848310276,0.0165880864744194,0.8882553086074785,-0.4589658892731075
49.714906215667725,1.2614925959227772,-1.5692709640586966,0.875953533549456,-0.0105747556840166,0.0161993861431832,0.888132383510694,-0.4591803826280267
49.724875926971436,1.25504075930282,-1.5687204985871095,0.8725097060867238,-0.0099957515895915,0.0152119669709367,0.8876568287613983,-0.4601456675491926
49.734867095947266,1.2490745760127495,-1.568220013757944,0.8691854192421726,-0.0120947398424001,0.0188697363097401,0.8877833518549163,-0.4597155321380772
49.744844913482666,1.2424172953745931,-1.5676393983230024,0.8661721470064988,-0.0103811174786806,0.0153199130129854,0.8856299366971047,-0.4640227881161131
49.75497031211853,1.2361953399917944,-1.567187285383934,0.8630161669499715,-0.0105651344857283,0.01600604803694,0.8852040985859836,-0.4648073667726383
49.7658531665802,1.2296002966458106,-1.5665953623799358,0.8599540512594636,-0.010289675853177,0.0149979951858612,0.8840400455359388,-0.4670571491799017
49.774994134902954,1.2231004913360373,-1.565968178401869,0.8568793530619052,-0.0106636068187622,0.0150827261351549,0.8829064148456818,-0.4691855299199794
49.78509998321533,1.2164394067290278,-1.5654603785651018,0.8539182451811768,-0.0095350588298894,0.0137967336871043,0.8821383841171792,-0.470691623103503
49.796823024749756,1.2099122408998428,-1.564929368730148,0.8507355762660508,-0.0085742100950131,0.0126566153772015,0.882318011680181,-0.4704053775980591
49.80485653877258,1.203417974399788,-1.56446696839357,0.8477971959764906,-0.008955212090047,0.0151785723404711,0.8811060092039951,-0.4725903254011201
49.81490898132324,1.1966344166689051,-1.563994504311928,0.8449804323445569,-0.0092889149703032,0.0126621523584751,0.8803269515962232,-0.4741074184714116
49.824871301651,1.189828194504516,-1.5634065580104055,0.841999146398561,-0.0082509750325568,0.0128974316770238,0.8791664023066202,-0.47626884710464
49.834885120391846,1.1830429466932906,-1.562887862495202,0.8390402827346991,-0.0078535633270352,0.011592067810993,0.8795808801429748,-0.475543290136496
49.84484386444092,1.1764366467014609,-1.5622329776773067,0.8362486806979472,-0.0071838519429262,0.0122651401582822,0.878172570836349,-0.4781327163443615
49.85542297363281,1.169936192634882,-1.5620586935270018,0.8334662735114906,-0.0085473389988686,0.0178167039707557,0.880685878455745,-0.4732883809521317
49.864962100982666,1.1634664634073226,-1.5614935785107924,0.8306936352144441,-0.0077913655824182,0.0170780563404468,0.8798655749490005,-0.4748517712230399
49.87507390975952,1.156837966162673,-1.560992299213648,0.8280241643904456,-0.0080851295379133,0.0173832377197499,0.8795443008322646,-0.4754306222785998
49.88741397857666,1.1502305702127136,-1.5603823606839384,0.8252822563091433,-0.0088237145969159,0.0166645369738285,0.8786649030499893,-0.4770664769361952
49.894845485687256,1.1433706178829055,-1.5596963997452555,0.822530505936691,-0.0091952115023005,0.0165448808028551,0.8778422691954313,-0.4785756632116422
49.905590534210205,1.1367096936553749,-1.5591921288138502,0.8198629854468379,-0.0081847220971435,0.0144576132253956,0.8777882871467452,-0.4787605985166291
49.91554284095764,1.1300558669673195,-1.5585857430945294,0.8173912392916648,-0.0088522741958037,0.0152058092154789,0.876866783855599,-0.4804113487194104
49.925079584121704,1.1231952626892554,-1.558078270072648,0.8146388429265565,-0.0079269493325179,0.0139998929343992,0.877426800003528,-0.4794406919606155
49.93496870994568,1.1167531102163362,-1.557383986913523,0.8121689617941198,-0.0079073293801329,0.0141942585320344,0.8756643803252889,-0.4826467550873285
49.94511151313782,1.109864360622404,-1.5568504412428863,0.8095270848594006,-0.0065259613151642,0.0128677145572954,0.8759667763868919,-0.4821556184649745
49.95487642288208,1.1030410258498566,-1.5560706861378726,0.8069281252718744,-0.0069682380090589,0.0130338432250307,0.875243887453147,-0.4834559959972959
49.96489977836609,1.0961983305543983,-1.555300077419722,0.8043624798998202,-0.0069094415693751,0.0132025090285313,0.8741423443548489,-0.4854411552169422
49.97488594055176,1.0902488767815777,-1.5545280939472896,0.8016566707963918,-0.0130188517653309,0.0151392805599207,0.8739790864464578,-0.4855531568603541
49.98592209815979,1.0835540490403166,-1.5539230443687422,0.7992555748071529,-0.0134632719832748,0.01451392019178,0.8732532342472871,-0.486864329464404
49.99523949623108,1.07694099645915,-1.553229292256353,0.7968882954828108,-0.0133747312329168,0.0141596373222064,0.8724301700549348,-0.4883505089720586
50.004844188690186,1.0700957806659532,-1.5524878361087064,0.7944517162962321,-0.0130281935977494,0.0139138547241548,0.8716405434418526,-0.4897748807836989
50.015377044677734,1.0633977540860808,-1.5518276794632302,0.7921303221432217,-0.0126879414673107,0.0135955403477238,0.8709873583741833,-0.490953357230947
50.02505397796631,1.0565443762299471,-1.5510661971650102,0.7898153536274625,-0.0133828404629174,0.0143923978384471,0.8703002130451831,-0.4921293505158102
50.034921646118164,1.0498672538202956,-1.5504956205958105,0.7874724923139119,-0.0128024466800105,0.0132706197414012,0.8697630049538763,-0.4931250381234847
50.04485750198364,1.0434109607905406,-1.5499050265176664,0.7854406634124076,-0.0134508449288566,0.0138599309747291,0.8686853353656305,-0.4949876414667115
50.05484437942505,1.036649597499371,-1.5492360670422929,0.7829876478459328,-0.0136963224318316,0.0130219729400257,0.8684870878640126,-0.4953514077764183
50.06487703323364,1.029796667061003,-1.5483685129204154,0.780707617547283,-0.0124395452536119,0.0136479963045355,0.867224484141452,-0.497574802433109
50.07495379447937,1.0228816070357734,-1.5476950162040952,0.7784781149897014,-0.0125348739590777,0.013230632672419,0.8671340474048412,-0.4977412692606634
50.08488059043884,1.0162477514866033,-1.547038000151595,0.7762995768953781,-0.0115930027353645,0.013963764375335,0.8666093844758382,-0.4986569866255328
50.097092390060425,1.0094308179535143,-1.546393789924242,0.7742694197760714,0.0109378138786362,-0.0128595219011245,-0.8655993871520953,0.5004524931359098
50.104894161224365,1.0026874098560192,-1.5457416414955272,0.7722306658114367,0.0106240043440453,-0.013251087447263,-0.865067757158251,0.5013674448329849
50.11534333229065,0.9956274653177536,-1.545336808182428,0.7703593785436096,-0.010418918433602,0.0165875418544908,0.8664732581430801,-0.4988390446996055
50.12488770484924,0.9887931765453014,-1.54468132980497,0.7682472923089342,-0.0103747709447717,0.0158800601020824,0.865854355974723,-0.4999364180159266
50.13487243652344,0.9821315476733788,-1.5441000286722075,0.7663383771032302,0.0099714433901298,-0.0161827584444576,-0.8653612928599375,0.5007879006781446
50.144965410232544,0.9751627139192292,-1.5435260972068516,0.764346757096224,0.0088475215276939,-0.0145987226999302,-0.8649758976147225,0.5015229757488214
50.15487217903137,0.968496041889843,-1.54281642699815,0.7624616125746214,0.0085269036146718,-0.0154591210815297,-0.8633882543627054,0.5042311272805884
50.164849281311035,0.9617158862631672,-1.5422389905412186,0.7605994925386557,0.0080520293713962,-0.0146540250610336,-0.8627783320399038,0.505305822383786
50.17592763900757,0.9549770743980632,-1.541508019598613,0.7587894607795236,0.0077482333903667,-0.0144499587415783,-0.8619477104938049,0.5067319882799816
50.18585968017578,0.9481944031639477,-1.5407313757490793,0.7567153429270638,0.0076248622683029,-0.015093472731605,-0.8614192613466778,0.5076129477635827
50.194891691207886,0.941296737718998,-1.5400655642290118,0.7549936729484005,0.0072518438873678,-0.0138352308488784,-0.860169205083311,0.5097694927846667
50.20486903190613,0.934579855645976,-1.5394787419792395,0.7533484394786663,0.0072440871644584,-0.0140255268518411,-0.8593697359667891,0.5111110101553803
50.21564054489136,0.927785028922668,-1.5388488720666735,0.7514598127552153,0.0070194632833999,-0.01291396857367,-0.8584865670733677,0.5126253707196669
50.225571632385254,0.9210336323336966,-1.5381612233864077,0.7497068098153341,0.0067983759664769,-0.0120335515766832,-0.8573840347496692,0.5144915865950075
50.23486018180847,0.9152705011066068,-1.5372837486497894,0.7470953591591745,0.0121722673772931,-0.009743677139664,-0.8563375882974613,0.5161810065583403
50.24487519264221,0.9084970615750412,-1.5365117801343935,0.7454343431678943,0.0124623015136553,-0.0103738452502901,-0.8551779881694777,0.5180807687283043
50.25501537322998,0.9014904417745307,-1.535775398109988,0.7436162297199137,0.0120302304903148,-0.0103388602860256,-0.8542917108323471,0.5195517821406039
50.264912605285645,0.8948297743367086,-1.5352395357039768,0.7420960911389023,0.0120053445637939,-0.0099555818325213,-0.853929817857443,0.5201544234804073
50.275437355041504,0.8881462995752424,-1.5347564142049557,0.7403825726956824,0.0127488269900627,-0.0092192441511048,-0.8529880865540804,0.5216932021259895
50.28600859642029,0.8814188468724479,-1.53414542242034,0.7386815160134144,0.0126384319141283,-0.0090378134189907,-0.8526834574650242,0.522196810917922
50.2957239151001,0.8745392330636327,-1.533515990433128,0.7371020427498782,0.0126831704416667,-0.0085403750142841,-0.8518319162729334,0.5235920029956007
50.30487632751465,0.8676979248504316,-1.5329896867743291,0.7355880677659323,0.0127465587222229,-0.0083935416485926,-0.8512102221806735,0.5246029273216675
50.3181254863739,0.8608711341093327,-1.5323284668044632,0.7339938391942642,0.0132062028847559,-0.0090323615833172,-0.8509044791813498,0.5250767372096299
50.32485246658325,0.8540109889788482,-1.5318493417646708,0.7324583667215668,0.0132322248731405,-0.0088534144851486,-0.850282612445311,0.5260855484139797
50.33544945716858,0.8473882593108424,-1.5313950357813726,0.7311427994860509,0.0135534656229234,-0.0094479804797832,-0.8494371134662587,0.5274311609116135
50.344849586486816,0.8406185628328017,-1.530809829344392,0.7295323327225451,0.0132191895859553,-0.009637611497831,-0.8489517805539708,0.5282170422899569
50.354859590530396,0.8336137062612029,-1.5301476207689684,0.7280985207052163,0.013371379162676,-0.0093673335031183,-0.8482098462253453,0.5294086475008747
50.367461919784546,0.8267975494308378,-1.5296581360268071,0.7267594314705621,0.0138323341665334,-0.0093609516305519,-0.8476235876681413,0.5303350759139592
50.37485337257385,0.8199244634011172,-1.5292081032509848,0.7253699315408142,0.0137375364863812,-0.0091070414356875,-0.8470266032044014,0.5312949043154732
50.38604545593262,0.8131698983618157,-1.5287689611191189,0.7239292854196422,0.0139996772452118,-0.0090129529507196,-0.8461911446504455,0.5326193034722898
50.394896507263184,0.8064549314603446,-1.5283273179492265,0.7226151343031317,0.0138764442425077,-0.0091929671285615,-0.8456826832247321,0.5334264081805243
50.404842138290405,0.7995475807633426,-1.5278312629120947,0.721278236826985,0.0141135680719677,-0.0100625671105328,-0.8450443311444277,0.5344152227810235
50.41522479057312,0.7926384149155832,-1.5272758825818071,0.7198934317051813,0.0139081866634899,-0.009266592364341,-0.8445003268783053,0.5352942093018778
50.42521858215332,0.7856944182825171,-1.5268308314643566,0.7186589677983228,0.0138580561555464,-0.0103339917164625,-0.8436435422605825,0.5366253222657416
50.43563270568848,0.7788818879329267,-1.5264734640697453,0.7173439787458269,0.0129432876741954,-0.0080593874784734,-0.84372757269841,0.5365550303986574
50.44487166404724,0.7722864561930494,-1.526083242786185,0.7162998544737864,0.0140607606077389,-0.0092474920933524,-0.8423454616502655,0.5386751359941503
50.45513939857483,0.7653790965190851,-1.525686193703876,0.715125835972017,0.013396190319587,-0.008454826501667,-0.8417982883956465,0.5395597276001132
50.465025663375854,0.7585370142189598,-1.5252708019259344,0.7139986684975734,0.0136589990826264,-0.0088764456376054,-0.8413046084799195,0.5403158300543793
50.474897146224976,0.7516858030302077,-1.5248258578581275,0.7128680426223701,0.0135246979772094,-0.0083494188577622,-0.8405139214431392,0.5415567538214618
50.484875202178955,0.7446981742876801,-1.524442750647187,0.7118163817243178,0.0136893186778856,-0.0086789727667986,-0.8399291347588517,0.54245398566984
50.49537205696106,0.7379873455343426,-1.524127545961657,0.710743755970046,0.013509968008536,-0.0094615685312855,-0.8394385462900035,0.5432042769417986
50.50489640235901,0.7312827131407507,-1.52389432270028,0.7098189311471998,0.0132794916845168,-0.0086392603087696,-0.8389022187251481,0.5440515469143913
50.51499915122986,0.7244200385829227,-1.5235204610094906,0.7087429300832745,0.0130266802745125,-0.0090514792194123,-0.8385845608201224,0.5445404582573169
50.524897813797,0.7174686903791949,-1.5231746642428885,0.7076916376873805,0.012965965842655,-0.0069810632546588,-0.838319922514308,0.544979684026117
50.53526186943054,0.7106103530254388,-1.522783979593379,0.7068912392563382,0.0131651075557408,-0.0082984870607779,-0.8373190616102588,0.5464930046392757
50.54499840736389,0.7035899997050811,-1.5224000534000848,0.7058935198849143,0.0127876424920828,-0.0075707842568929,-0.8368769729841874,0.5471892648015441
50.556082248687744,0.6969363342909861,-1.522291155922172,0.7050513220495045,0.012716677048381,-0.0083298366204801,-0.8362484211698852,0.5481400168183288
50.5652551651001,0.6901712815249581,-1.5221111299143129,0.7043198230832645,0.0130448461741532,-0.0080054455741356,-0.8357487538860535,0.5488986839184086
50.576358795166016,0.6833689123309186,-1.5213952207393568,0.7035115194598991,0.0171189580924349,-0.0100083153470943,-0.833822330218299,0.5516766231471736
50.58482575416565,0.6764389174015779,-1.521052275706511,0.7025951086622841,0.0170625182591238,-0.0097271961043528,-0.8333256948229955,0.5524332887094843
50.595701932907104,0.669666484448107,-1.520972848169588,0.7020761288821054,0.0175984115911839,-0.0107388640716795,-0.8327962104355866,0.5531956657386641
50.604875802993774,0.6627206388603888,-1.5207932045224737,0.7013065297799883,0.0178044001612891,-0.0111588105671828,-0.8322195923205771,0.5540478629499396
50.61485958099365,0.6559238492478247,-1.5205154260934453,0.7003478292225301,0.0177456497121045,-0.0098034517898208,-0.8321766064450482,0.5541399461642369
50.62530493736267,0.649197784260607,-1.520375896289193,0.6997242703714661,0.0177878384937573,-0.0115326783632743,-0.8309544470795106,0.5559364145388158
50.635376930236816,0.6423740040699156,-1.5201226708865132,0.698943653173291,0.0177650589032263,-0.0110653647527252,-0.8304860467989351,0.5566461052206609
50.644909620285034,0.6353597779202692,-1.5198133688802404,0.6981979903030532,0.0183446741914357,-0.0115691715859926,-0.8300381593943322,0.5572847397398327
50.654882192611694,0.6284622740391785,-1.519651657946459,0.6975382194413425,0.0184822709554937,-0.0114986217580192,-0.8293538478198226,0.5582995454632291
50.6649603843689,0.6216854804391043,-1.5195311967971077,0.6968267499791504,0.0186593038569983,-0.0122891991543712,-0.8287792632027822,0.5591294473096282
50.674850940704346,0.614755916450936,-1.519397592747224,0.6961730134708122,0.0185082349063693,-0.0120964628458483,-0.8280809654291006,0.560172326629296
50.685128927230835,0.6078824826585792,-1.519301201664245,0.6954035087932959,0.018442333916127,-0.0102951455386353,-0.8279745284378509,0.5603677993569788
50.69628405570984,0.6010092065191613,-1.5191729304264616,0.6946988403365062,0.018449403294804,-0.0106109136288701,-0.8273762339209777,0.5612446842267338
50.704898834228516,0.5941432951156617,-1.5189935745251126,0.6939793638939384,0.0186242561717344,-0.0103392452588577,-0.8270693865669291,0.5616960627361834
50.71488285064697,0.5873119055092457,-1.5188295179939018,0.6933922686499379,0.0193084198902784,-0.0127218645121016,-0.827045067475777,0.5616598574303351
50.724907636642456,0.5803965995472131,-1.518764360675325,0.6927467844648213,0.0185351338255691,-0.0115486963372194,-0.8265916712469946,0.5623782405570821
50.734861612319946,0.573602801782762,-1.5187431632214898,0.692042507653671,0.0178953311916753,-0.0108940549902967,-0.8261056142691822,0.5631257326391201
50.744890451431274,0.5667162328373281,-1.518552508473242,0.6915711053086705,0.0167050815775296,-0.0096269957877259,-0.8258723682840023,0.5635273662445901
50.75490188598633,0.5598211890345691,-1.5183785755783368,0.690886238945414,0.0167993225365096,-0.0093126011424041,-0.825402229946168,0.5642182352797279
50.76488280296326,0.552994752235884,-1.5183100545105157,0.6905569626082755,0.0179310850677817,-0.009877146245658,-0.8247413937740665,0.5651394089655617
50.77486181259155,0.5459881242747093,-1.5181502026781295,0.6898982583260206,0.0179732310986074,-0.0097872867107069,-0.8246880250751817,0.5652175097078251
50.785669803619385,0.5391952295138284,-1.5180837614548053,0.6893688024166178,0.018316821465857,-0.0091564914727055,-0.8241100639193386,0.5660594096578222
50.795392990112305,0.5324258989468799,-1.5180251498517106,0.6887702299474578,0.0183314685590657,-0.0092703578672982,-0.8236069081234831,0.5667889189255173
50.80516767501831,0.5254606422894514,-1.5178756587217863,0.6881738308128376,0.0182994831550415,-0.009594112579324,-0.8232758833858353,0.5672652834039348
50.81489419937134,0.5184395098262075,-1.5177119395455403,0.6874512846528821,0.0169041511493517,-0.0077948237521713,-0.8230226007202226,0.567703522184171
50.8261034488678,0.5117085001393332,-1.5176021700622009,0.687048931816318,0.0180908008566906,-0.0092523101940991,-0.8224345975529788,0.5684966582384682
50.835495471954346,0.5048896647806833,-1.5175425901289592,0.6864151645337873,0.0176319611096485,-0.0092194080281558,-0.8220312263236256,0.5690947016199631
50.84654378890991,0.4981042846650297,-1.5175494430914311,0.6860508883799596,0.0180223936518864,-0.0110477513923274,-0.8216322297081327,0.5696258593331877
50.85488486289978,0.4912281831248915,-1.5175598559720431,0.6854620264668841,0.017112828194155,-0.0093041369019205,-0.8214394871749874,0.5699629400736521
50.86488103866577,0.4842401323594982,-1.5173684331691797,0.6848346852979261,0.0167404522514697,-0.0084236607036444,-0.8208610965320607,0.570820338984999
50.874849796295166,0.4773665082142106,-1.5172343655138072,0.6843841099160479,0.017185534514046,-0.0094596562107789,-0.8207316662845101,0.5709769734986622
50.885300159454346,0.4703931679894363,-1.5171939452152037,0.6840037571380422,0.0171409542623721,-0.0099537042804349,-0.8202762103148311,0.5716240462485915
50.895283699035645,0.4636111587536758,-1.5171657465259596,0.6835703324665005,0.0156662252722352,-0.0083710187935238,-0.8195461132981754,0.5727378663995708
50.90493202209473,0.4567839667894088,-1.5170750566064368,0.6831046025901302,0.0159987688633156,-0.009152142137984,-0.8191026884373016,0.5733507333944289
50.91768980026245,0.4500074681805271,-1.5171170329928474,0.6827354563211937,0.0162047385212099,-0.0101736407716692,-0.8188866277688084,0.5736362909931148
50.92557120323181,0.442813126005223,-1.516958157091531,0.6821380804165319,0.0153733889327913,-0.0079565030203027,-0.8188636738762858,0.573726970412095
50.934858560562134,0.4359124394289338,-1.516782957624316,0.6818665267928303,0.0160873371048506,-0.0094103573653551,-0.8182837427038285,0.5745122794037965
50.944907903671265,0.4291261491942828,-1.5167833447808716,0.6813895983170898,0.016286847846231,-0.0095625679434404,-0.8177023667819384,0.5753313264900296
50.95595455169678,0.422009408400273,-1.5167300736952931,0.6810083922888305,0.0156583030673775,-0.008482074733466,-0.8171049140231447,0.5762138764664518
50.96497130393982,0.415199213669113,-1.5167393309804746,0.68065935133742,0.0156556423001749,-0.0086327379729615,-0.8166524692883478,0.5768527724684205
50.97485613822937,0.408239025505355,-1.5165986013009185,0.6801525887704066,0.0150990138574394,-0.0077610132876849,-0.8158674092608472,0.577989755064287
50.984880685806274,0.4013684761008699,-1.5164949121154996,0.6798672861363408,0.0152189865224682,-0.0089978603365339,-0.8155546173121979,0.5784099645920253
50.9949209690094,0.3942937193031176,-1.516369227314562,0.6794814780484988,0.0153166130540009,-0.0089384376618173,-0.8155120136582463,0.5784683753463039
51.004881858825684,0.3873779275082421,-1.5163238538329349,0.6790794168585823,0.0152590849670308,-0.0088522454899598,-0.8151309692952152,0.5790080318714047
51.014877796173096,0.3805843538486204,-1.5163042779780176,0.6789069235137557,0.0162427276624173,-0.010393413124109,-0.8145169541101933,0.5798191806320049
51.024861335754395,0.3736523663103849,-1.5163164268290066,0.6783822024105955,0.0149655469608732,-0.0097256044302069,-0.8144943778511665,0.5798968472680899
51.03505349159241,0.3667334039307556,-1.5162722757418836,0.6781063975566682,0.0125488811534074,-0.0086582133003139,-0.8142801946790513,0.5802717686374982
51.04484820365906,0.3597139601297193,-1.516053985557679,0.677851225501257,0.0121439149585739,-0.0091525136353646,-0.8134426346051309,0.5814463320292742
