timestamp,magnetic_field.x,magnetic_field.y,magnetic_field.z
57.13806700706482,-2.756188251078129e-06,1.8443734943866727e-05,-3.941875398159027e-05
57.15026497840881,-3.323506191372872e-06,1.838306188583373e-05,-3.944739997386932e-05
57.16606307029724,-4.487235471606255e-06,1.807969808578491e-05,-3.8487860560417176e-05
57.18206715583801,-5.112740024924279e-06,1.789768040180206e-05,-3.946171998977661e-05
57.19806408882141,-6.436482071876526e-06,1.6987589001655576e-05,-3.7628573179245e-05
57.2100670337677,-5.47640509903431e-06,1.6411197185516355e-05,-3.901775479316712e-05
57.22607970237732,-4.021744057536125e-06,1.6881410777568813e-05,-3.950468301773071e-05
57.23806667327881,-5.7236976921558384e-06,1.8701595067977904e-05,-3.928986489772797e-05
57.25407552719116,-4.661795124411583e-06,1.83527261018753e-05,-3.9060720801353455e-05
57.27005958557129,-6.116456538438797e-06,1.68662428855896e-05,-3.884589672088623e-05
57.28205966949463,-5.898257344961167e-06,1.6775234043598173e-05,-3.877429068088532e-05
57.29409170150757,-4.225396364927292e-06,1.6593214869499203e-05,-3.772882521152496e-05
57.310067653656006,-6.058269739151001e-06,1.6684223711490628e-05,-3.857378661632538e-05
57.32289433479309,-5.025460198521614e-06,1.68662428855896e-05,-3.9561969041824346e-05
57.33885431289673,-4.356316104531288e-06,1.624434739351272e-05,-3.8645395636558535e-05
57.35486936569214,-4.079930111765862e-06,1.6578048467636107e-05,-3.844489753246308e-05
57.36702108383179,-5.970990285277367e-06,1.732128858566284e-05,-3.884589672088623e-05
57.37887215614319,-4.909087345004082e-06,1.679040193557739e-05,-3.9877042174339295e-05
57.394856214523315,-5.287299305200577e-06,1.6229179501533507e-05,-3.8745647668838505e-05
57.40685725212097,-5.738244578242302e-06,1.6123002767562863e-05,-3.9060720801353455e-05
57.426883697509766,-6.1600964516401295e-06,1.6335356235504147e-05,-3.953332901000977e-05
57.43884754180908,-5.738244578242302e-06,1.644153445959091e-05,-3.918960988521576e-05
57.45084738731384,-5.8691639453172685e-06,1.736679375171661e-05,-3.931850492954255e-05
57.46685552597046,-3.963557258248329e-06,1.6942085325717925e-05,-3.960493505001068e-05
57.47884750366211,-4.981820285320282e-06,1.6471870243549344e-05,-3.974815011024475e-05
57.49485540390015,-6.203735992312432e-06,1.5425266325473782e-05,-3.943307995796204e-05
57.50685167312622,-6.218282878398896e-06,1.5940983593463896e-05,-4.033533036708832e-05
57.523677825927734,-5.592778325080872e-06,1.5758965909481045e-05,-4.129486978054047e-05
57.53966188430786,-5.985536798834801e-06,1.5819637477397914e-05,-3.9390113949775696e-05
57.55564594268799,-5.534591898322106e-06,1.584997475147247e-05,-3.950468301773071e-05
57.56369209289551,-6.320108473300934e-06,1.6426365077495573e-05,-4.065040051937104e-05
57.57965588569641,-5.854617431759834e-06,1.5713460743427274e-05,-3.9891362190246587e-05
57.591657876968384,-5.956443771719933e-06,1.6684223711490628e-05,-4.0292367339134215e-05
57.607648849487305,-7.178359478712082e-06,1.4469669759273524e-05,-4.09081906080246e-05
57.6196608543396,-5.825524404644966e-06,1.537976115942001e-05,-4.043557941913605e-05
57.63566207885742,-6.567401438951493e-06,1.603199392557144e-05,-4.109436869621277e-05
57.6518018245697,-7.542024552822113e-06,1.484887450933456e-05,-4.057879447937012e-05
57.667656898498535,-6.363749504089356e-06,1.5182574093341824e-05,-3.960493505001068e-05
57.68368363380432,-7.309279590845108e-06,1.559211611747741e-05,-4.179611802101136e-05
57.69647288322449,-4.196302965283394e-06,1.6699393093585966e-05,-4.032100737094879e-05
57.70845675468445,-5.0545532256364825e-06,1.6107833385467525e-05,-4.060743749141693e-05
57.72448420524597,-6.727414578199387e-06,1.6623552143573758e-05,-3.95906150341034e-05
57.736473083496094,-6.058269739151001e-06,1.525841504335403e-05,-4.1108688712120056e-05
57.75645923614502,-6.960160285234452e-06,1.5986487269401547e-05,-4.0865224599838256e-05
57.772454261779785,-6.872880458831787e-06,1.5971319377422326e-05,-4.2512190341949466e-05
57.78046631813049,-5.680058151483536e-06,1.5531441569328304e-05,-4.189636707305908e-05
57.80447816848755,-4.589061811566353e-06,1.5501107275485986e-05,-4.1595616936683655e-05
57.8124566078186,-4.734528064727784e-06,1.6608384251594536e-05,-4.18820470571518e-05
57.83647656440735,-5.272752791643143e-06,1.5470770001411437e-05,-4.1352152824401856e-05
57.85246658325195,-6.5819486975669865e-06,1.4530342817306514e-05,-4.219712018966675e-05
57.86845660209656,-4.705434665083886e-06,1.4530342817306514e-05,-4.182476103305817e-05
57.88125157356262,-4.487235471606255e-06,1.575896590948104e-05,-4.309937357902528e-05
57.893264293670654,-4.850900918245316e-06,1.5698291361331933e-05,-4.2025262117385866e-05
57.90925455093384,-4.923633858561516e-06,1.565278768539428e-05,-4.193933308124543e-05
57.92125630378723,-4.996366798877716e-06,1.4591015875339503e-05,-4.2855909466743474e-05
57.93724822998047,-3.803544491529465e-06,1.6608384251594536e-05,-4.221144020557404e-05
57.949257135391235,-2.9743874445557595e-06,1.618367433547973e-05,-4.334283769130707e-05
57.96928024291992,-5.2436597645282746e-06,1.6866242885589595e-05,-4.269837141036988e-05
57.98524832725525,-4.138116538524628e-06,1.5379761159420008e-05,-4.335715770721436e-05
57.993367195129395,-3.978103771805763e-06,1.53039202094078e-05,-4.374383687973023e-05
58.00925827026367,-4.4290490448474885e-06,1.4894379675388333e-05,-4.261244535446168e-05
58.0212562084198,-3.963557258248329e-06,1.6092665493488307e-05,-4.334283769130707e-05
58.03724908828735,-4.690887778997422e-06,1.5546610951423638e-05,-4.385841190814972e-05
58.05340814590454,-3.105306997895241e-06,1.572862863540649e-05,-4.365791082382202e-05
58.07007718086243,-4.03629019856453e-06,1.4803370833396909e-05,-4.391569495201111e-05
58.086055278778076,-3.163493424654007e-06,1.5137070417404173e-05,-4.411619603633881e-05
58.09812927246094,-3.410786017775536e-06,1.507639586925506e-05,-4.370087385177613e-05
58.110058307647705,-2.916201017796993e-06,1.4712360501289364e-05,-4.34001237154007e-05
58.1220600605011,-4.559968411922455e-06,1.5637619793415063e-05,-4.374383687973023e-05
58.1420521736145,-3.5707987844944e-06,1.519774198532104e-05,-4.374383687973023e-05
58.15406322479248,-2.5525355711579323e-06,1.490954607725143e-05,-4.358630180358887e-05
58.16606020927429,-2.465255931019783e-06,1.1284349858760829e-05,-4.361494481563568e-05
58.18205213546753,-1.126967277377844e-06,1.531908810138702e-05,-4.345740675926209e-05
58.19405221939087,-3.614438325166704e-06,1.415113806724548e-05,-4.4230768084526064e-05
58.210055112838745,-1.6070054844021795e-06,1.47426962852478e-05,-4.372951686382294e-05
58.22205924987793,-4.399955645203591e-06,1.490954607725143e-05,-4.380112588405609e-05
58.238051414489746,-2.421616017818451e-06,1.572862863540649e-05,-4.4646090269088746e-05
58.254106283187866,-2.698001638054848e-06,1.4408996701240536e-05,-4.444558918476105e-05
58.26687026023865,-1.8542980775237085e-06,1.4333155751228327e-05,-4.444558918476105e-05
58.282856464385986,-4.458142444491387e-06,1.4363491535186762e-05,-4.413051903247833e-05
58.29884433746338,-2.2179633378982544e-06,1.47426962852478e-05,-4.487523436546326e-05
58.31085228919983,-4.501781985163689e-06,1.4302819967269892e-05,-4.60495948791504e-05
58.33884644508362,-3.2507728785276413e-06,1.4257314801216122e-05,-4.506141245365143e-05
58.35086727142334,-1.5488190576434135e-06,1.4803370833396909e-05,-4.5333522558212286e-05
58.366918325424194,-3.788997977972031e-06,1.4985387027263636e-05,-4.617848992347718e-05
58.37890934944153,-9.378612041473388e-07,1.4408996701240536e-05,-4.440262615680695e-05
58.394848346710205,-2.436162531375885e-06,1.4348325133323665e-05,-4.511869847774506e-05
58.40686368942261,-2.261603251099586e-06,1.542526632547378e-05,-4.557698667049408e-05
58.422860860824585,-1.6651920974254608e-06,1.5061229467391964e-05,-4.657948911190033e-05
58.43486547470093,-1.476086024194956e-06,1.47426962852478e-05,-4.626441597938538e-05
58.45565366744995,-4.239943251013756e-06,1.560728400945663e-05,-4.574884474277497e-05
58.46367883682251,-2.174323610961437e-06,1.4060129225254054e-05,-4.557698667049408e-05
58.479652881622314,-3.0616670846939087e-06,1.5015724301338191e-05,-4.6450594067573547e-05
58.49565386772156,-1.0833273641765115e-06,1.4682024717330927e-05,-4.5720201730728153e-05
58.511656761169434,-5.741958040744066e-07,1.5622451901435845e-05,-4.593502283096314e-05
58.523829221725464,-6.760221440345049e-07,1.4773033559322351e-05,-4.594934582710266e-05
58.53566908836365,-1.9561244174838067e-06,1.4985387027263636e-05,-4.511869847774506e-05
58.55165219306946,-1.650645397603512e-06,1.5394929051399226e-05,-4.510437846183777e-05
58.567652225494385,-3.3525995910167698e-06,1.4469669759273524e-05,-4.6808633208274846e-05
58.57964038848877,-2.101590484380722e-06,1.5531441569328304e-05,-4.6121200919151306e-05
58.595654249191284,-1.2142469175159932e-06,1.6547711193561548e-05,-4.6894562244415286e-05
58.607659339904785,-8.360349573194981e-07,1.5440432727336878e-05,-4.70091313123703e-05
58.623661518096924,-1.476086024194956e-06,1.6335356235504144e-05,-4.583477079868317e-05
58.636446475982666,-7.633018307387829e-07,1.571346074342727e-05,-4.531919956207276e-05
58.65644955635071,-1.2724333442747594e-06,1.565278768539428e-05,-4.543377161026001e-05
58.66447949409485,-1.8542980775237085e-06,1.5440432727336878e-05,-4.4889557361602784e-05
58.68044567108154,-1.694285310804844e-06,1.5106733143329615e-05,-4.5175987482070926e-05
58.6964635848999,-2.261603251099586e-06,1.4712360501289364e-05,-4.547673463821412e-05
58.71244812011719,-2.4943491443991664e-06,1.5334257483482356e-05,-4.56056296825409e-05
58.736449003219604,-2.2325100377202034e-06,1.560728400945663e-05,-4.523327052593232e-05
58.752450942993164,-1.8542980775237085e-06,1.4773033559322351e-05,-4.573452174663544e-05
58.76844596862793,-2.8871078044176103e-06,1.5349423885345452e-05,-4.667973816394806e-05
58.784472942352295,-3.512612357735634e-06,1.531908810138702e-05,-4.614984393119812e-05
58.79244613647461,-1.4178995043039325e-06,1.559211611747741e-05,-4.509005546569825e-05
58.8084499835968,-3.410786017775536e-06,1.450000554323196e-05,-4.5662915706634526e-05
58.82524561882019,-2.523442357778549e-06,1.5470770001411434e-05,-4.5791807770729065e-05
58.84124159812927,-2.276149950921536e-06,1.583480685949325e-05,-4.613552391529084e-05
58.853267669677734,-3.294413164258004e-06,1.3984288275241848e-05,-4.663677215576172e-05
58.865381479263306,-2.276149950921536e-06,1.5349423885345452e-05,-4.617848992347718e-05
58.88136148452759,-3.468972072005272e-06,1.5137070417404173e-05,-4.633602499961853e-05
58.893264293670654,-3.527158871293068e-06,1.5561778843402856e-05,-4.47176992893219e-05
58.91325569152832,-2.785281464457512e-06,1.6138170659542078e-05,-4.52046275138855e-05
58.925251483917236,-3.265319764614105e-06,1.5046061575412744e-05,-4.593502283096314e-05
58.937243700027466,-2.9889339581131937e-06,1.6547711193561548e-05,-4.554834067821503e-05
58.953335762023926,-3.105306997895241e-06,1.5152238309383388e-05,-4.614984393119812e-05
58.965245485305786,-3.338052704930306e-06,1.5865144133567804e-05,-4.6894562244415286e-05
58.981239795684814,-3.468972072005272e-06,1.6138170659542078e-05,-4.613552391529084e-05
58.997363805770874,-3.803544491529465e-06,1.6638720035552973e-05,-4.614984393119812e-05
59.01406812667847,-2.407069317996502e-06,1.7306120693683617e-05,-4.52046275138855e-05
59.03804898262024,-3.949010744690895e-06,1.6153338551521296e-05,-4.501844942569733e-05
59.05004906654358,-4.632701724767685e-06,1.6517373919486995e-05,-4.5648592710495e-05
59.07016897201538,-3.3671461045742035e-06,1.5061229467391964e-05,-4.551970064640045e-05
59.078068017959595,-2.4943491443991664e-06,1.7093765735626214e-05,-4.547673463821412e-05
59.09404897689819,-3.294413164258004e-06,1.542526632547378e-05,-4.4545838236808776e-05
59.11004900932312,-2.7270948514342308e-06,1.677523404359817e-05,-4.602094888687134e-05
59.122050285339355,-2.5670822709798814e-06,1.6396029293537133e-05,-4.5806130766868594e-05
59.142056465148926,-1.9561244174838067e-06,1.542526632547378e-05,-4.474633932113648e-05
59.150163412094116,-3.861730918288231e-06,1.676006615161895e-05,-4.606391489505768e-05
59.1661114692688,-2.756188251078129e-06,1.5576948225498193e-05,-4.5648592710495e-05
59.17891049385071,-2.6689084246754648e-06,1.780667155981063e-05,-4.62787389755249e-05
59.194841384887695,-3.294413164258004e-06,1.6138170659542078e-05,-4.513302147388458e-05
59.20683741569519,-4.079930111765862e-06,1.6669057309627525e-05,-4.567723572254181e-05
59.22299146652222,-2.8725611045956613e-06,1.6866242885589595e-05,-4.521894752979279e-05
59.23883843421936,-1.9270312041044235e-06,1.694208532571792e-05,-4.529055655002594e-05
59.25085639953613,-2.5525355711579323e-06,1.700275689363479e-05,-4.440262615680695e-05
59.26697254180908,-2.14523021131754e-06,1.706342995166778e-05,-4.470337629318237e-05
59.278836488723755,-2.36342940479517e-06,1.7336456477642054e-05,-4.587773680686951e-05
59.29489040374756,-1.7524715512990952e-06,1.7184776067733758e-05,-4.467473328113556e-05
59.3068482875824,-2.537989057600498e-06,1.8686425685882564e-05,-4.54051285982132e-05
59.322861194610596,-1.0687807574868203e-06,1.6790401935577388e-05,-4.5333522558212286e-05
59.33486819267273,-3.3525995910167698e-06,1.60168245434761e-05,-4.4760662317276e-05
59.35086417198181,-3.148946911096573e-06,1.6441534459590907e-05,-4.573452174663544e-05
59.366849184036255,-2.05795057117939e-06,1.7245447635650628e-05,-4.438830316066742e-05
59.37883520126343,-1.4033528976142409e-06,1.6699393093585962e-05,-4.49611634016037e-05
59.39565420150757,-2.523442357778549e-06,1.7381961643695825e-05,-4.440262615680695e-05
59.40763306617737,-3.105306997895241e-06,1.723027974367141e-05,-4.553402066230774e-05
59.423720359802246,-2.4798024445772173e-06,1.6957251727581017e-05,-4.384408593177796e-05
59.43565630912781,-2.9743874445557595e-06,1.74274668097496e-05,-4.480362832546234e-05
59.451632261276245,-2.5088956579566005e-06,1.776116639375686e-05,-4.4545838236808776e-05
59.467660427093506,-2.101590484380722e-06,1.642636507749557e-05,-4.405891001224518e-05
59.47964429855347,-1.8542980775237085e-06,1.782183945178985e-05,-4.398730397224426e-05
59.495644330978394,-1.6070054844021795e-06,1.858024895191192e-05,-4.415915906429291e-05
59.507646322250366,-2.072497271001339e-06,1.776116639375686e-05,-4.404458999633789e-05
59.52365303039551,-2.6543619111180306e-06,1.801902502775192e-05,-4.4646090269088746e-05
59.53565716743469,-2.74164155125618e-06,1.712410151958465e-05,-4.4331020116806034e-05
59.551756143569946,-2.174323610961437e-06,1.7245447635650628e-05,-4.453151822090149e-05
59.56776404380798,-1.476086024194956e-06,1.682073920965194e-05,-4.342876672744752e-05
59.58043599128723,-2.028857544064522e-06,1.8185876309871668e-05,-4.44742351770401e-05
59.596440076828,-8.360349573194981e-07,1.747297197580337e-05,-4.404458999633789e-05
59.61244821548462,-8.069416508078575e-07,1.792801618576049e-05,-4.4646090269088746e-05
59.63645529747009,-4.723695106804371e-07,1.6229179501533503e-05,-4.420212507247925e-05
59.65245223045349,-8.796747773885728e-07,1.6744898259639733e-05,-4.507573246955872e-05
59.66844916343689,-1.2578867375850678e-06,1.827688515186309e-05,-4.4646090269088746e-05
59.68448328971863,-1.6360988840460778e-06,1.589547842741012e-05,-4.468905329704285e-05
59.69245219230652,-1.5488190576434135e-06,1.688141077756881e-05,-4.55626666545868e-05
59.70844125747681,-2.9307477176189426e-06,1.6578048467636103e-05,-4.443126916885376e-05
59.72055435180664,-1.534272450953722e-06,1.7078597843647e-05,-4.374383687973023e-05
59.74045133590698,8.804657496511937e-07,1.776116639375686e-05,-4.451719820499421e-05
59.75257444381714,1.0949511779472233e-07,1.792801618576049e-05,-4.351469576358796e-05
59.769235372543335,5.168003495782614e-07,1.7336456477642054e-05,-4.351469576358796e-05
59.78124737739563,-9.524078108370304e-07,1.6244347393512718e-05,-4.362926781177521e-05
59.793365478515625,-1.4033528976142409e-06,1.7199943959712977e-05,-4.365791082382202e-05
59.80924034118652,2.986011328175665e-07,1.6441534459590907e-05,-4.345740675926209e-05
59.82131838798523,4.295206628739834e-07,1.7093765735626214e-05,-4.398730397224426e-05
59.83723735809326,2.840545028448105e-07,1.7381961643695825e-05,-4.367223083972931e-05
59.84924554824829,1.2150378897786142e-06,1.880777180194854e-05,-4.211119115352631e-05
59.86523747444153,8.2227922976017e-07,1.6987589001655573e-05,-4.4316697120666505e-05
59.881237506866455,1.97146199643612e-06,1.6790401935577388e-05,-4.337148070335388e-05
59.89324951171875,6.040800828486682e-07,1.7033092677593225e-05,-4.420212507247925e-05
59.90923738479614,2.6950789615511897e-07,1.6259515285491937e-05,-4.4316697120666505e-05
59.92124128341675,-2.105304272845388e-07,1.5925815701484674e-05,-4.418780505657196e-05
59.93804311752319,-2.687169006094337e-07,1.6623552143573755e-05,-4.457448422908784e-05
59.95017409324646,2.113214461132884e-07,1.5910647809505456e-05,-4.414483904838562e-05
59.966055154800415,7.349995896220207e-07,1.6638720035552973e-05,-4.4545838236808776e-05
59.97804021835327,2.058741636574269e-06,1.6031993925571437e-05,-4.378680288791657e-05
59.99404001235962,1.375050749629736e-06,1.6987589001655573e-05,-4.3314194679260254e-05
60.00617527961731,8.07732716202736e-07,1.65932148694992e-05,-4.400162398815156e-05
60.02606225013733,1.50597020983696e-06,1.641119718551635e-05,-4.354333877563477e-05
60.03808927536011,1.5313496114686134e-07,1.65932148694992e-05,-4.393001794815064e-05
60.050039291381836,4.004274029284716e-07,1.541009694337844e-05,-4.456016421318054e-05
60.06609630584717,1.6368897631764412e-06,1.536459177732467e-05,-4.381544589996338e-05
60.0780463218689,6.477199029177428e-07,1.6911748051643366e-05,-4.458880424499512e-05
60.09405040740967,-4.4327629730105414e-07,1.6047161817550652e-05,-4.261244535446168e-05
60.106043338775635,-3.338052704930306e-06,1.753364354372024e-05,-4.232601523399353e-05
60.122859477996826,-8.505815640091897e-07,1.4242146909236903e-05,-4.387273192405701e-05
60.13494348526001,-8.505815640091897e-07,1.4591015875339503e-05,-4.2827263474464416e-05
60.15097689628601,-3.850898239761591e-07,1.280116885900497e-05,-4.559130668640137e-05
60.166974782943726,-3.294413164258004e-06,1.2209609150886531e-05,-4.498980641365052e-05
60.178839683532715,-1.6360988840460778e-06,1.362025141716003e-05,-4.60495948791504e-05
60.194833755493164,1.2404173612594606e-07,1.261915117502212e-05,-4.480362832546234e-05
60.20682883262634,-4.287296906113625e-07,1.1481536924839016e-05,-4.4975483417510986e-05
60.22290658950806,4.004274029284716e-07,1.1830405145883556e-05,-4.56915557384491e-05
60.238829612731934,5.168003495782614e-07,1.0541108995676037e-05,-4.649356007575989e-05
60.25083351135254,-6.506426725536587e-08,1.034392192959785e-05,-4.6121200919151306e-05
60.26685047149658,-6.87780702719465e-09,9.206308424472805e-06,-4.597798585891724e-05
60.27882957458496,5.749868229031563e-07,9.706858545541758e-06,-4.637898802757264e-05
60.29890561103821,4.586139228194952e-07,9.58551242947578e-06,-4.6364668011665344e-05
60.30682969093323,6.186266895383597e-07,9.509672224521632e-06,-4.6364668011665344e-05
60.31970429420471,1.229584589600563e-06,9.160804003477092e-06,-4.649356007575989e-05
60.335644483566284,1.040478516370058e-06,9.509672224521632e-06,-4.659380912780762e-05
60.35175943374634,4.149740561842919e-07,8.52373987436294e-06,-4.597798585891724e-05
60.363643407821655,-4.723695106804371e-07,7.507470995187754e-06,-4.699481129646301e-05
60.37963938713074,2.6950789615511897e-07,7.932180911302562e-06,-4.6779987215995794e-05
60.391637563705444,5.604402162134647e-07,8.190040290355678e-06,-4.703777730464936e-05
60.407745599746704,3.422409528866411e-07,7.643985003232951e-06,-4.616416394710541e-05
60.42365336418152,5.022537428885698e-07,9.100130945444105e-06,-4.74530965089798e-05
60.43563437461853,2.0296484231948854e-06,7.416462153196329e-06,-4.6779987215995794e-05
60.4516384601593,9.386522695422172e-07,6.991752982139582e-06,-4.632170200347901e-05
60.46774768829346,5.13086561113596e-08,8.508571982383724e-06,-4.732420444488526e-05
60.47964954376221,-8.651281706988812e-07,7.674320787191386e-06,-4.7624954581260686e-05
60.49564027786255,5.168003495782614e-07,8.159703016281123e-06,-4.643627405166626e-05
60.5124306678772,1.8405424430966377e-06,9.448999166488643e-06,-4.735284745693207e-05
60.52446389198303,1.142304763197899e-06,7.674320787191386e-06,-4.6722704172134405e-05
60.54043507575989,2.4078603833913803e-06,7.82600343227386e-06,-4.626441597938538e-05
60.55245804786682,3.338843956589699e-06,7.416462153196329e-06,-4.632170200347901e-05
60.56857085227966,2.218754403293133e-06,7.689489424228664e-06,-4.7338524460792544e-05
60.58046102523804,3.062458150088787e-06,8.463067561388011e-06,-4.7338524460792544e-05
60.600523948669434,2.7860725298523905e-06,6.718725711107248e-06,-4.659380912780762e-05
60.61243796348572,3.426123410463333e-06,8.023189008235926e-06,-4.7209632396698e-05
60.640445947647095,3.2224711030721667e-06,8.857440203428264e-06,-4.7209632396698e-05
60.65245604515076,2.8442589566111565e-06,8.99395421147346e-06,-4.699481129646301e-05
60.66445994377136,3.2806575298309327e-06,8.827103674411768e-06,-4.637898802757264e-05
60.68044400215149,2.7424326166510583e-06,7.477135211229319e-06,-4.637898802757264e-05
60.69244694709778,4.226187616586686e-06,9.024289995431896e-06,-4.647923707962037e-05
60.71325755119324,3.673416003584862e-06,8.417563140392297e-06,-4.848424196243286e-05
60.72130751609802,4.153454303741456e-06,9.130467474460596e-06,-4.752470552921296e-05
60.737234592437744,4.342560097575188e-06,8.827103674411768e-06,-4.642195403575898e-05
60.749239683151245,5.2153572440147405e-06,8.372057974338526e-06,-4.657948911190033e-05
60.76932454109192,4.022534936666488e-06,8.190040290355678e-06,-4.583477079868317e-05
60.78124165534973,3.906161710619927e-06,7.689489424228664e-06,-4.706641733646393e-05
60.793246269226074,4.720772430300713e-06,8.053526282310482e-06,-4.597798585891724e-05
60.809245586395264,6.349993497133255e-06,8.114198595285411e-06,-4.407323002815247e-05
60.82123804092407,5.3317300975322725e-06,7.719825953245158e-06,-4.62787389755249e-05
60.83724093437195,5.186263844370842e-06,6.430529803037638e-06,-4.775384962558746e-05
60.85004806518555,5.462649837136269e-06,8.023189008235926e-06,-4.602094888687134e-05
60.8660409450531,6.2772601842880255e-06,7.689489424228664e-06,-4.659380912780762e-05
60.87805128097534,6.800938397645951e-06,8.978785574436183e-06,-4.635034501552582e-05
60.89405012130737,7.19369649887085e-06,7.765330374240871e-06,-4.616416394710541e-05
60.91003727912903,6.742752343416215e-06,8.811935782432552e-06,-4.635034501552582e-05
60.92605233192444,5.855408310890198e-06,8.538907766342159e-06,-4.582045078277588e-05
60.93804335594177,6.408180296421051e-06,9.17597264051437e-06,-4.65222030878067e-05
60.95404815673828,7.891934365034103e-06,8.645085245370861e-06,-4.593502283096314e-05
60.96604108810425,6.670019030570984e-06,8.417563140392298e-06,-4.666541814804077e-05
60.98204231262207,7.237336784601212e-06,7.583311945199961e-06,-4.62787389755249e-05
60.998173236846924,6.2772601842880255e-06,7.70465806126594e-06,-4.682295322418213e-05
61.01003623008728,6.742752343416215e-06,7.598480582237238e-06,-4.5720201730728153e-05
61.0220422744751,8.677452057600022e-06,7.674320787191386e-06,-4.683727622032166e-05
61.038034439086914,7.499176263809203e-06,6.5973795950412695e-06,-4.567723572254181e-05
61.05883550643921,8.139226585626602e-06,8.190040290355678e-06,-4.69661682844162e-05
61.06698656082153,6.088154390454293e-06,7.097929716110224e-06,-4.633602499961853e-05
61.08292055130005,6.379086524248123e-06,6.385025382041925e-06,-4.6121200919151306e-05
61.09883141517639,6.524552404880524e-06,7.932180911302562e-06,-4.70091313123703e-05
61.110827684402466,6.975497305393219e-06,6.658052653074259e-06,-4.623577296733857e-05
61.13884377479553,7.717375457286835e-06,7.901843637228008e-06,-4.666541814804077e-05
61.15082764625549,7.906481623649598e-06,7.477135211229319e-06,-4.72525954246521e-05
61.16684007644653,6.044514477252961e-06,7.765330374240871e-06,-4.5648592710495e-05
61.17884564399719,7.862841337919236e-06,7.219275832176203e-06,-4.655084609985352e-05
61.19482779502869,8.968383818864823e-06,6.187838688492769e-06,-4.708074033260346e-05
61.20683670043945,8.546531945466995e-06,7.204107940196986e-06,-4.69661682844162e-05
61.222835302352905,8.531985431909562e-06,5.747961252927774e-06,-4.752470552921296e-05
61.234835147857666,8.401066064834596e-06,6.218175217509264e-06,-4.65222030878067e-05
61.25163912773132,8.081040531396865e-06,6.6125482320785465e-06,-4.662245213985444e-05
61.26363825798035,7.775561511516572e-06,6.764230132102961e-06,-4.706641733646393e-05
61.28364014625549,8.662905544042587e-06,6.051325425505632e-06,-4.6808633208274846e-05
61.29974913597107,7.542815804481507e-06,6.6125482320785465e-06,-4.72525954246521e-05
61.307624101638794,8.211959898471833e-06,6.203007325530047e-06,-4.7052097320556646e-05
61.32365107536316,7.979214191436768e-06,4.807533696293825e-06,-4.686591625213624e-05
61.33963203430176,9.85572785139084e-06,6.5973795950412695e-06,-4.693752527236938e-05
61.355637073516846,1.0175753384828569e-05,6.840071082115168e-06,-4.683727622032166e-05
61.36761999130249,9.82663482427597e-06,5.65695203840732e-06,-4.688023924827576e-05
61.37962889671326,9.92846041917801e-06,6.764230132102961e-06,-4.773952960968018e-05
61.3956298828125,8.77927839756012e-06,5.914811789989466e-06,-4.748173952102661e-05
61.40761709213257,9.433875977993012e-06,4.731692746281618e-06,-4.6808633208274846e-05
61.42363405227661,9.201129525899889e-06,5.490102246403688e-06,-4.692320227622986e-05
61.43563795089722,7.12096393108368e-06,4.352487996220583e-06,-4.670838117599488e-05
61.45242667198181,9.506609290838242e-06,4.913711175322527e-06,-4.646491706371308e-05
61.468430042266846,8.153773844242097e-06,4.640683904290194e-06,-4.6694061160087584e-05
61.48445010185242,8.037400245666504e-06,4.640683904290194e-06,-4.758199155330658e-05
61.49653911590576,8.895651251077653e-06,4.473833367228502e-06,-4.746741950511933e-05
61.508426666259766,1.1194016039371493e-05,5.459765717387194e-06,-4.65222030878067e-05
61.54042196273804,8.822917938232422e-06,5.141233652830118e-06,-4.791138470172882e-05
61.55252003669739,9.768448024988174e-06,3.927778825163835e-06,-4.679431021213532e-05
61.564451932907104,8.939290791749955e-06,5.0047203898429815e-06,-4.695184528827668e-05
61.580419301986694,1.0655791312456132e-05,4.109797254204744e-06,-4.692320227622986e-05
61.59243607521057,1.0495778918266296e-05,4.033955931663507e-06,-4.726692140102387e-05
61.61242628097534,9.622982144355776e-06,4.185637831687921e-06,-4.781113564968109e-05
61.6213493347168,8.182866871356965e-06,3.503069654107088e-06,-4.706641733646393e-05
61.63724637031555,8.85201171040535e-06,3.26037853956222e-06,-4.894253015518189e-05
61.65323042869568,1.000119373202324e-05,3.366555646061892e-06,-4.794002771377564e-05
61.66524124145508,8.037400245666504e-06,3.6699198186397495e-06,-4.698049128055573e-05
61.68122625350952,7.833748310804368e-06,2.790164761245245e-06,-4.7138026356697086e-05
61.693366289138794,9.870274364948274e-06,4.170469939708704e-06,-4.791138470172882e-05
61.70922231674194,1.0524871945381166e-05,2.911510132253164e-06,-4.7682240605354313e-05
61.741220474243164,9.724808484315872e-06,3.275546804070467e-06,-4.708074033260346e-05
61.75323557853699,1.0641244798898697e-05,3.60924676060676e-06,-4.7281241416931154e-05
61.76922369003296,1.072852462530136e-05,3.048023954033846e-06,-4.695184528827668e-05
61.78122067451477,1.0626698285341264e-05,4.504169896244997e-06,-4.735284745693207e-05
61.79322028160095,1.090308427810669e-05,2.577809989452356e-06,-4.782545566558838e-05
61.81003165245056,1.021939292550087e-05,2.274446375668043e-06,-4.76106345653534e-05
61.82604670524597,1.0233940184116363e-05,2.714323811233038e-06,-4.7295561432838446e-05
61.83802676200867,1.1063096672296523e-05,4.124965146183962e-06,-4.7624954581260686e-05
