timestamp,magnetic_field.x,magnetic_field.y,magnetic_field.z
180.81602096557617,2.681881785392761e-05,1.1989536881446831e-05,-4.738829135894776e-05
180.8280279636383,2.6877722144126893e-05,1.1945942789316172e-05,-4.738829135894776e-05
180.8481559753418,2.6951351761817933e-05,1.2018600106239316e-05,-4.778203070163727e-05
180.8560290336609,2.712805867195129e-05,1.2062195688486095e-05,-4.820493459701538e-05
180.87202382087708,2.7083879709243776e-05,1.177156269550323e-05,-4.8029941320419314e-05
180.88803601264954,2.7334219217300416e-05,1.230923309922218e-05,-4.782577753067017e-05
180.90001583099365,2.6597931981086733e-05,1.2280169874429698e-05,-4.770911633968353e-05
180.92002201080322,2.721641361713409e-05,1.1960473656654354e-05,-4.814660251140595e-05
180.92962002754211,2.699552774429321e-05,1.1829689145088192e-05,-4.823409914970398e-05
180.9496202468872,2.7245864272117616e-05,1.1524525284767149e-05,-4.827784895896912e-05
180.9576244354248,2.690717279911041e-05,1.1916878819465632e-05,-4.814660251140595e-05
180.98562240600586,2.720168828964233e-05,1.2294700741767878e-05,-4.76362019777298e-05
181.001633644104,2.6892447471618654e-05,1.2149385362863536e-05,-4.79132741689682e-05
181.01363444328308,2.6936626434326173e-05,1.2280169874429698e-05,-4.769453406333924e-05
181.02963137626648,2.711333334445953e-05,1.236735954880714e-05,-4.772369861602783e-05
181.04163599014282,2.7024981379508973e-05,1.233829632401466e-05,-4.779661297798157e-05
181.0576319694519,2.6862996816635133e-05,1.178609430789947e-05,-4.8219516873359685e-05
181.0696940422058,2.7069154381752016e-05,1.1669841408729549e-05,-4.8219516873359685e-05
181.0856659412384,2.7319490909576418e-05,1.2105790525674811e-05,-4.870075583457947e-05
181.1016330718994,2.711333334445953e-05,1.182968914508819e-05,-4.845284521579743e-05
181.11373782157898,2.712805867195129e-05,1.177156269550323e-05,-4.7898691892623904e-05
181.13364005088806,2.6892447471618654e-05,1.1292018741369242e-05,-4.842368066310883e-05
181.1416676044464,2.7054432034492493e-05,1.169890463352203e-05,-4.829243123531342e-05
181.16162872314453,2.7054432034492493e-05,1.1931410431861872e-05,-4.7986191511154175e-05
181.1776406764984,2.6951351761817933e-05,1.1931410431861872e-05,-4.797160923480988e-05
181.18962478637695,2.6936626434326173e-05,1.1757031083106993e-05,-4.8321598768234254e-05
181.20564365386963,2.6597931981086733e-05,1.1887816339731212e-05,-4.8015359044075016e-05
181.22162675857544,2.677464485168457e-05,1.223657429218292e-05,-4.778203070163727e-05
181.22961974143982,2.6804092526435853e-05,1.2541738152503963e-05,-4.725704491138459e-05
181.24561953544617,2.701025307178497e-05,1.2076726555824276e-05,-4.7854945063591e-05
181.26164364814758,2.661266028881073e-05,1.1757031083106993e-05,-4.76653665304184e-05
181.28562450408936,2.6804092526435853e-05,1.2062195688486095e-05,-4.810285568237305e-05
181.30161952972412,2.7054432034492493e-05,1.1916878819465632e-05,-4.824868440628052e-05
181.31372952461243,2.667156159877777e-05,1.172796785831451e-05,-4.7738280892372136e-05
181.3336341381073,2.6951351761817933e-05,1.2105790525674816e-05,-4.7898691892623904e-05
181.34565830230713,2.718696296215057e-05,1.1844220757484432e-05,-4.820493459701538e-05
181.3576202392578,2.6951351761817933e-05,1.223657429218292e-05,-4.792785942554474e-05
181.37368631362915,2.701025307178497e-05,1.191687881946563e-05,-4.845284521579743e-05
181.38962626457214,2.726059257984161e-05,1.2178447842597958e-05,-4.8175770044326784e-05
181.40170645713806,2.674519121646881e-05,1.2047664076089854e-05,-4.8321598768234254e-05
181.41364312171936,2.7054432034492493e-05,1.2294700741767876e-05,-4.874450564384461e-05
181.42963123321533,2.7069154381752016e-05,1.191687881946563e-05,-4.85840916633606e-05
181.4416687488556,2.6862996816635133e-05,1.188781633973121e-05,-4.872992336750031e-05
181.45763969421387,2.684826850891113e-05,1.1931410431861872e-05,-4.827784895896912e-05
181.4736635684967,2.714278399944305e-05,1.185875236988067e-05,-4.905074536800385e-05
181.48563742637634,2.717223763465881e-05,1.181515753269195e-05,-4.8934081196784976e-05
181.50162363052368,2.7054432034492493e-05,1.1960473656654352e-05,-4.842368066310883e-05
181.51762056350708,2.7054432034492493e-05,1.1582651734352108e-05,-4.819035232067108e-05
181.52963066101074,2.684826850891113e-05,1.2076726555824276e-05,-4.770911633968353e-05
181.54569697380066,2.7039706707000733e-05,1.2134853005409237e-05,-4.804452359676361e-05
181.55762600898743,2.674519121646881e-05,1.1858752369880671e-05,-4.814660251140595e-05
181.5856339931488,2.711333334445953e-05,1.1931410431861872e-05,-4.833618402481079e-05
181.60562086105347,2.759928107261657e-05,1.169890463352203e-05,-4.7884109616279606e-05
181.61373686790466,2.7069154381752016e-05,1.1829689145088192e-05,-4.6936219930648806e-05
181.62962102890015,2.720168828964233e-05,1.2076726555824276e-05,-4.8132020235061645e-05
181.64163184165955,2.729004323482513e-05,1.2134853005409237e-05,-4.8350766301155095e-05
181.66163229942322,2.717223763465881e-05,1.1771562695503227e-05,-4.8598673939704896e-05
181.66964530944824,2.729004323482513e-05,1.2004069238901133e-05,-4.894866645336151e-05
181.68561911582947,2.690717279911041e-05,1.1698904633522028e-05,-4.881742000579834e-05
181.70167303085327,2.690717279911041e-05,1.2062195688486095e-05,-4.8219516873359685e-05
181.71363830566406,2.6966077089309693e-05,1.223657429218292e-05,-4.829243123531342e-05
181.72963643074036,2.658320665359497e-05,1.1466398090124126e-05,-4.8409098386764525e-05
181.74166417121887,2.6966077089309693e-05,1.2381891161203378e-05,-4.865700602531433e-05
181.75761699676514,2.7245864272117616e-05,1.2062195688486095e-05,-4.7752863168716434e-05
181.77367901802063,2.683354318141937e-05,1.2062195688486095e-05,-4.814660251140595e-05
181.7856161594391,2.7348944544792176e-05,1.238189116120338e-05,-4.811743795871735e-05
181.80562114715576,2.764345705509186e-05,1.1524525284767149e-05,-4.814660251140595e-05
181.81374716758728,2.7731814980506897e-05,1.1626246571540826e-05,-4.85695093870163e-05
181.82962107658386,2.7245864272117616e-05,1.1539056897163388e-05,-4.7986191511154175e-05
181.84561467170715,2.783489227294922e-05,1.232376471161842e-05,-4.800077676773072e-05
181.8576145172119,2.7319490909576418e-05,1.2091258168220514e-05,-4.852575957775116e-05
181.8856236934662,2.7069154381752016e-05,1.2047664076089854e-05,-4.814660251140595e-05
181.90161657333374,2.6892447471618654e-05,1.2076726555824276e-05,-4.795702397823334e-05
181.9136254787445,2.665683627128601e-05,1.172796785831451e-05,-4.7884109616279606e-05
181.93362522125244,2.671574056148529e-05,1.1509992927312846e-05,-4.7650784254074096e-05
181.94162034988403,2.6951351761817933e-05,1.1582651734352108e-05,-4.823409914970398e-05
181.95761704444885,2.6862996816635133e-05,1.1364677548408504e-05,-4.805910587310791e-05
181.9697003364563,2.7069154381752016e-05,1.1916878819465632e-05,-4.8409098386764525e-05
181.9856276512146,2.711333334445953e-05,1.1408271640539164e-05,-4.805910587310791e-05
182.00161504745483,2.6966077089309693e-05,1.169890463352203e-05,-4.781119525432587e-05
182.0177583694458,2.661266028881073e-05,1.180062592029571e-05,-4.76799488067627e-05
182.02961564064026,2.6951351761817933e-05,1.1495462059974666e-05,-4.797160923480988e-05
182.04562902450562,2.684826850891113e-05,1.174249947071075e-05,-4.819035232067108e-05
182.0576183795929,2.7069154381752016e-05,1.180062592029571e-05,-4.820493459701538e-05
182.0856213569641,2.678937017917633e-05,1.1626246571540827e-05,-4.8409098386764525e-05
182.101633310318,2.652430534362793e-05,1.2207511812448497e-05,-4.870075583457947e-05
182.11363530158997,2.646540403366089e-05,1.2251105904579157e-05,-4.872992336750031e-05
182.12973022460938,2.673046588897705e-05,1.1509992927312846e-05,-4.837993085384369e-05
182.1416256427765,2.650958001613617e-05,1.180062592029571e-05,-4.8350766301155095e-05
182.16162252426147,2.673046588897705e-05,1.1655309796333309e-05,-4.852575957775116e-05
182.16963052749634,2.701025307178497e-05,1.1626246571540827e-05,-4.800077676773072e-05
182.18564558029175,2.6980802416801454e-05,1.1815157532691952e-05,-4.823409914970398e-05
182.20562052726746,2.677464485168457e-05,1.1451867222785944e-05,-4.865700602531433e-05
182.21363973617554,2.671574056148529e-05,1.177156269550323e-05,-4.837993085384369e-05
182.2296314239502,2.656848132610321e-05,1.1321082711219784e-05,-4.824868440628052e-05
182.24164032936096,2.655375599861145e-05,1.1713436245918268e-05,-4.854034185409546e-05
182.26161742210388,2.6892447471618654e-05,1.1684373021125788e-05,-4.8496595025062565e-05
182.2776243686676,2.6804092526435853e-05,1.1524525284767149e-05,-4.837993085384369e-05
182.28563737869263,2.681881785392761e-05,1.1640778183937067e-05,-4.8132020235061645e-05
182.3016173839569,2.6892447471618654e-05,1.1698904633522028e-05,-4.852575957775116e-05
182.317622423172,2.673046588897705e-05,1.1669841408729549e-05,-4.8321598768234254e-05
182.33365392684937,2.6980802416801454e-05,1.1829689145088192e-05,-4.8350766301155095e-05
182.34567093849182,2.658320665359497e-05,1.171343624591827e-05,-4.8073688149452215e-05
182.35763001441956,2.673046588897705e-05,1.178609430789947e-05,-4.786952733993531e-05
182.38562893867493,2.6966077089309693e-05,1.2033131718635554e-05,-4.8175770044326784e-05
182.40169191360474,2.7083879709243776e-05,1.2207511812448497e-05,-4.800077676773072e-05
182.41364693641663,2.7334219217300416e-05,1.2105790525674816e-05,-4.794244170188904e-05
182.42961883544922,2.670101523399353e-05,1.177156269550323e-05,-4.795702397823334e-05
182.44162225723267,2.709860801696777e-05,1.169890463352203e-05,-4.786952733993531e-05
182.4576244354248,2.675991654396057e-05,1.1582651734352108e-05,-4.814660251140595e-05
182.46963715553284,2.699552774429321e-05,1.1757031083106993e-05,-4.7854945063591e-05
182.4864161014557,2.720168828964233e-05,1.1466398090124125e-05,-4.848201274871827e-05
182.4992220401764,2.7393120527267457e-05,1.1887816339731212e-05,-4.7884109616279606e-05
182.51536226272583,2.6597931981086733e-05,1.171343624591827e-05,-4.7752863168716434e-05
182.5272400379181,2.701025307178497e-05,1.2076726555824276e-05,-4.746120572090149e-05
182.54322290420532,2.683354318141937e-05,1.2018600106239316e-05,-4.76070374250412e-05
182.5553867816925,2.6966077089309693e-05,1.1902347207069393e-05,-4.7738280892372136e-05
182.5752420425415,2.6141437888145448e-05,1.2163916975259776e-05,-4.804452359676361e-05
182.5872299671173,2.655375599861145e-05,1.1713436245918268e-05,-4.85695093870163e-05
182.59936499595642,2.673046588897705e-05,1.1684373021125788e-05,-4.827784895896912e-05
182.6192328929901,2.671574056148529e-05,1.1582651734352108e-05,-4.824868440628052e-05
182.6272327899933,2.640649974346161e-05,1.1509992927312846e-05,-4.8219516873359685e-05
182.64334869384766,2.653903365135193e-05,1.1975005269050592e-05,-4.784036278724671e-05
182.65525364875793,2.6804092526435853e-05,1.1815157532691952e-05,-4.786952733993531e-05
182.6712248325348,2.7024981379508973e-05,1.2004069238901133e-05,-4.848201274871827e-05
182.68723154067993,2.6966077089309693e-05,1.1742499470710748e-05,-4.872992336750031e-05
182.70322155952454,2.6936626434326173e-05,1.180062592029571e-05,-4.8029941320419314e-05
182.7152407169342,2.671574056148529e-05,1.1931410431861872e-05,-4.804452359676361e-05
182.73123288154602,2.7231138944625856e-05,1.190234720706939e-05,-4.864242374897004e-05
182.74323177337646,2.699552774429321e-05,1.2134853005409237e-05,-4.940073490142823e-05
182.75922298431396,2.6980802416801454e-05,1.1916878819465632e-05,-4.819035232067108e-05
182.78723192214966,2.7083879709243776e-05,1.1713436245918268e-05,-4.924032390117645e-05
182.799320936203,2.7555105090141297e-05,1.171343624591827e-05,-4.829243123531342e-05
182.8152379989624,2.6862996816635133e-05,1.1626246571540826e-05,-4.881742000579834e-05
182.82723093032837,2.6966077089309693e-05,1.1509992927312844e-05,-4.86132562160492e-05
182.8432219028473,2.683354318141937e-05,1.1524525284767144e-05,-4.9546566605567935e-05
182.85922193527222,2.709860801696777e-05,1.1800625920295709e-05,-4.9356988072395326e-05
182.87122583389282,2.649485468864441e-05,1.184422075748443e-05,-4.870075583457947e-05
182.88722205162048,2.627396881580353e-05,1.1553588509559623e-05,-4.951740205287934e-05
182.8992247581482,2.667156159877777e-05,1.1786094307899469e-05,-4.916740953922272e-05
182.91523790359497,2.662738561630249e-05,1.191687881946563e-05,-4.924032390117645e-05
182.93123865127563,2.6951351761817933e-05,1.190234720706939e-05,-4.902157783508301e-05
182.9432315826416,2.7069154381752016e-05,1.1800625920295709e-05,-4.894866645336151e-05
182.95923471450806,2.6862996816635133e-05,1.2047664076089852e-05,-4.924032390117645e-05
182.9712245464325,2.645067572593689e-05,1.175703108310699e-05,-4.851117730140686e-05
182.98723649978638,2.637704908847809e-05,1.1451867222785944e-05,-4.880283772945404e-05
183.00323343276978,2.662738561630249e-05,1.175703108310699e-05,-4.852575957775116e-05
183.01524758338928,2.630341947078705e-05,1.1786094307899469e-05,-4.870075583457947e-05
183.03523683547974,2.652430534362793e-05,1.1437335610389705e-05,-4.8350766301155095e-05
183.0432825088501,2.674519121646881e-05,1.1640778183937067e-05,-4.86132562160492e-05
183.05921959877014,2.670101523399353e-05,1.1524525284767144e-05,-4.877367019653321e-05
183.08721947669983,2.661266028881073e-05,1.1480930447578426e-05,-4.782577753067017e-05
183.10321950912476,2.665683627128601e-05,1.1873283982276911e-05,-4.8175770044326784e-05
183.11523485183716,2.665683627128601e-05,1.1989536881446831e-05,-4.854034185409546e-05
183.1272475719452,2.667156159877777e-05,1.1684373021125788e-05,-4.804452359676361e-05
183.14322233200073,2.6597931981086733e-05,1.2120321393012997e-05,-4.848201274871827e-05
183.15921902656555,2.6892447471618654e-05,1.1495462059974666e-05,-4.8350766301155095e-05
183.1712236404419,2.670101523399353e-05,1.2033131718635554e-05,-4.8321598768234254e-05
183.1872193813324,2.681881785392761e-05,1.2047664076089854e-05,-4.8029941320419314e-05
183.19922423362732,2.6892447471618654e-05,1.2163916975259776e-05,-4.814660251140595e-05
183.21921920776367,2.714278399944305e-05,1.2076726555824276e-05,-4.839451611042023e-05
183.22722840309143,2.726059257984161e-05,1.2207511812448497e-05,-4.823409914970398e-05
183.24321746826172,2.712805867195129e-05,1.1684373021125788e-05,-4.808827340602875e-05
183.2592215538025,2.7054432034492493e-05,1.1902347207069393e-05,-4.836534857749939e-05
183.27122044563293,2.758455574512481e-05,1.174249947071075e-05,-4.833618402481079e-05
183.28734350204468,2.678937017917633e-05,1.1553588509559623e-05,-4.864242374897004e-05
183.30321884155273,2.7083879709243776e-05,1.169890463352203e-05,-4.833618402481079e-05
183.3152244091034,2.7054432034492493e-05,1.2033131718635553e-05,-4.868617057800293e-05
183.33122515678406,2.683354318141937e-05,1.1931410431861872e-05,-4.810285568237305e-05
183.34721732139587,2.709860801696777e-05,1.1844220757484432e-05,-4.837993085384369e-05
183.355384349823,2.720168828964233e-05,1.241095438599586e-05,-4.919657707214356e-05
183.37122321128845,2.671574056148529e-05,1.2323764711618415e-05,-4.870075583457947e-05
183.38721704483032,2.7054432034492493e-05,1.190234720706939e-05,-4.854034185409546e-05
183.40321731567383,2.681881785392761e-05,1.1844220757484432e-05,-4.8409098386764525e-05
183.4152283668518,2.677464485168457e-05,1.1975005269050592e-05,-4.823409914970398e-05
183.43121576309204,2.712805867195129e-05,1.2120321393012997e-05,-4.900699555873871e-05
183.44722485542297,2.714278399944305e-05,1.2178447842597958e-05,-4.811743795871735e-05
183.45921683311462,2.6804092526435853e-05,1.1698904633522028e-05,-4.9356988072395326e-05
183.48401165008545,2.711333334445953e-05,1.1655309796333309e-05,-4.805910587310791e-05
183.5000126361847,2.675991654396057e-05,1.1945942789316172e-05,-4.86278384923935e-05
183.51201963424683,2.7039706707000733e-05,1.1858752369880671e-05,-4.836534857749939e-05
183.5280294418335,2.7054432034492493e-05,1.1989536881446831e-05,-4.913824498653412e-05
183.54400825500488,2.673046588897705e-05,1.1713436245918268e-05,-4.86278384923935e-05
183.5560393333435,2.7054432034492493e-05,1.1713436245918268e-05,-4.865700602531433e-05
183.57200932502747,2.690717279911041e-05,1.1945942789316172e-05,-4.827784895896912e-05
183.58803033828735,2.6980802416801454e-05,1.1989536881446831e-05,-4.786952733993531e-05
183.60000920295715,2.6936626434326173e-05,1.2178447842597958e-05,-4.820493459701538e-05
183.61601305007935,2.6862996816635133e-05,1.1611714959144588e-05,-4.7854945063591e-05
183.62801933288574,2.701025307178497e-05,1.1975005269050592e-05,-4.810285568237305e-05
183.6480233669281,2.7069154381752016e-05,1.1931410431861872e-05,-4.776744842529297e-05
183.65601563453674,2.7393120527267457e-05,1.1945942789316172e-05,-4.839451611042023e-05
183.6760115623474,2.681881785392761e-05,1.2018600106239316e-05,-4.76653665304184e-05
183.68802738189697,2.6862996816635133e-05,1.25126764178276e-05,-4.826326668262482e-05
183.70001554489136,2.692189812660217e-05,1.1844220757484432e-05,-4.753412008285523e-05
183.72001552581787,2.701025307178497e-05,1.1945942789316172e-05,-4.804452359676361e-05
183.73203563690186,2.709860801696777e-05,1.1568119376897809e-05,-4.792785942554474e-05
183.74402570724487,2.7245864272117616e-05,1.180062592029571e-05,-4.741745591163636e-05
183.76401376724243,2.6877722144126893e-05,1.1916878819465632e-05,-4.79132741689682e-05
183.78484082221985,2.6877722144126893e-05,1.1829689145088192e-05,-4.769453406333924e-05
183.80082273483276,2.648012936115265e-05,1.177156269550323e-05,-4.76653665304184e-05
183.8168396949768,2.673046588897705e-05,1.2004069238901134e-05,-4.795702397823334e-05
183.82888269424438,2.6804092526435853e-05,1.1786094307899469e-05,-4.842368066310883e-05
183.8448429107666,2.6892447471618654e-05,1.174249947071075e-05,-4.8029941320419314e-05
183.8568229675293,2.727531790733337e-05,1.171343624591827e-05,-4.795702397823334e-05
183.8768310546875,2.7024981379508973e-05,1.1669841408729549e-05,-4.747578799724579e-05
183.88881993293762,2.726059257984161e-05,1.169890463352203e-05,-4.804452359676361e-05
183.90483689308167,2.7039706707000733e-05,1.1451867222785944e-05,-4.819035232067108e-05
183.91680788993835,2.712805867195129e-05,1.1364677548408504e-05,-4.79132741689682e-05
183.928946018219,2.677464485168457e-05,1.169890463352203e-05,-4.7898691892623904e-05
183.94483304023743,2.690717279911041e-05,1.1437335610389705e-05,-4.8161187767982486e-05
183.95683884620667,2.6877722144126893e-05,1.1437335610389705e-05,-4.795702397823334e-05
183.9848439693451,2.699552774429321e-05,1.1640778183937067e-05,-4.864242374897004e-05
184.00081992149353,2.6980802416801454e-05,1.1684373021125788e-05,-4.804452359676361e-05
184.01283383369446,2.674519121646881e-05,1.1640778183937067e-05,-4.784036278724671e-05
184.02881002426147,2.628869414329529e-05,1.1626246571540827e-05,-4.786952733993531e-05
184.04881763458252,2.652430534362793e-05,1.1916878819465632e-05,-4.7854945063591e-05
184.05681443214417,2.758455574512481e-05,1.1655309796333309e-05,-4.808827340602875e-05
184.0728702545166,2.709860801696777e-05,1.1873283982276911e-05,-4.724246263504029e-05
184.08482336997986,2.7481475472450257e-05,1.1597183346748348e-05,-4.833618402481079e-05
184.10080337524414,2.78790682554245e-05,1.1684373021125788e-05,-4.772369861602783e-05
184.1129584312439,2.76287317276001e-05,1.1582651734352108e-05,-4.7898691892623904e-05
184.12893748283386,2.7348944544792176e-05,1.1757031083106993e-05,-4.8350766301155095e-05
184.1489338874817,2.730476856231689e-05,1.1960473656654354e-05,-4.7752863168716434e-05
184.1568148136139,2.711333334445953e-05,1.172796785831451e-05,-4.8029941320419314e-05
184.17283082008362,2.7024981379508973e-05,1.1466398090124126e-05,-4.826326668262482e-05
184.18881678581238,2.7393120527267457e-05,1.2018600106239316e-05,-4.7898691892623904e-05
184.20162081718445,2.709860801696777e-05,1.1509992927312846e-05,-4.8219516873359685e-05
184.2144157886505,2.759928107261657e-05,1.1451867222785944e-05,-4.782577753067017e-05
184.2344048023224,2.7393120527267457e-05,1.1669841408729549e-05,-4.797160923480988e-05
184.24641299247742,2.740784585475921e-05,1.1321082711219784e-05,-4.797160923480988e-05
184.26240396499634,2.6936626434326173e-05,1.1495462059974666e-05,-4.827784895896912e-05
184.28640389442444,2.712805867195129e-05,1.1524525284767144e-05,-4.903616309165955e-05
184.29842376708984,2.714278399944305e-05,1.1800625920295709e-05,-4.8496595025062565e-05
184.31440496444702,2.7157509326934816e-05,1.1786094307899469e-05,-4.926949143409729e-05
184.33040499687195,2.7496203780174256e-05,1.1655309796333309e-05,-4.910908043384552e-05
184.3426103591919,2.7348944544792176e-05,1.181515753269195e-05,-4.871534109115601e-05
184.3584053516388,2.7393120527267457e-05,1.2033131718635554e-05,-4.7986191511154175e-05
184.37440824508667,2.681881785392761e-05,1.1568119376897809e-05,-4.830701351165772e-05
184.39040732383728,2.7393120527267457e-05,1.175703108310699e-05,-4.848201274871827e-05
184.39845252037048,2.7334219217300416e-05,1.2033131718635554e-05,-4.781119525432587e-05
184.41440749168396,2.7319490909576418e-05,1.2033131718635554e-05,-4.830701351165772e-05
184.43440651893616,2.714278399944305e-05,1.1669841408729549e-05,-4.837993085384369e-05
184.44241452217102,2.7024981379508973e-05,1.2047664076089854e-05,-4.8161187767982486e-05
184.45840549468994,2.690717279911041e-05,1.1916878819465632e-05,-4.7738280892372136e-05
184.4704134464264,2.7422574162483216e-05,1.2076726555824276e-05,-4.819035232067108e-05
184.48640632629395,2.730476856231689e-05,1.169890463352203e-05,-4.811743795871735e-05
184.50240564346313,2.7054432034492493e-05,1.1655309796333309e-05,-4.829243123531342e-05
184.5144064426422,2.7039706707000733e-05,1.1815157532691952e-05,-4.837993085384369e-05
184.53040552139282,2.6804092526435853e-05,1.1829689145088192e-05,-4.823409914970398e-05
184.542405128479,2.7334219217300416e-05,1.2004069238901134e-05,-4.830701351165772e-05
184.55840516090393,2.690717279911041e-05,1.1582651734352108e-05,-4.8350766301155095e-05
184.57045316696167,2.7083879709243776e-05,1.178609430789947e-05,-4.837993085384369e-05
184.58640503883362,2.7481475472450257e-05,1.185875236988067e-05,-4.910908043384552e-05
184.6024284362793,2.727531790733337e-05,1.2222043424844737e-05,-4.8161187767982486e-05
184.61453318595886,2.720168828964233e-05,1.2178447842597958e-05,-4.7854945063591e-05
184.63040614128113,2.721641361713409e-05,1.190234720706939e-05,-4.86278384923935e-05
184.64241313934326,2.7348944544792176e-05,1.2163916975259776e-05,-4.810285568237305e-05
184.65841722488403,2.7069154381752016e-05,1.2309233099222176e-05,-4.854034185409546e-05
184.6864151954651,2.76287317276001e-05,1.2033131718635554e-05,-4.811743795871735e-05
184.69843316078186,2.701025307178497e-05,1.1539056897163388e-05,-4.823409914970398e-05
184.71440625190735,2.740784585475921e-05,1.1902347207069393e-05,-4.829243123531342e-05
184.72730612754822,2.717223763465881e-05,1.230923309922218e-05,-4.8321598768234254e-05
184.7432131767273,2.7231138944625856e-05,1.2207511812448497e-05,-4.753412008285523e-05
184.75601315498352,2.711333334445953e-05,1.2265638262033458e-05,-4.782577753067017e-05
184.77201414108276,2.7540379762649537e-05,1.245454847812652e-05,-4.8175770044326784e-05
184.78807044029236,2.7245864272117616e-05,1.1931410431861872e-05,-4.811743795871735e-05
184.8000111579895,2.711333334445953e-05,1.184422075748443e-05,-4.843826293945313e-05
184.81601309776306,2.677464485168457e-05,1.1858752369880671e-05,-4.8015359044075016e-05
184.82801723480225,2.692189812660217e-05,1.181515753269195e-05,-4.8554927110672e-05
184.84400987625122,2.7024981379508973e-05,1.1989536881446831e-05,-4.7650784254074096e-05
184.86001086235046,2.7363669872283937e-05,1.1858752369880671e-05,-4.794244170188904e-05
184.87200593948364,2.6877722144126893e-05,1.1960473656654354e-05,-4.797160923480988e-05
184.88801789283752,2.675991654396057e-05,1.1873283982276911e-05,-4.810285568237305e-05
184.9040048122406,2.658320665359497e-05,1.177156269550323e-05,-4.8321598768234254e-05
184.91600584983826,2.7083879709243776e-05,1.1626246571540826e-05,-4.870075583457947e-05
184.9360032081604,2.7083879709243776e-05,1.1553588509559628e-05,-4.837993085384369e-05
184.94400215148926,2.7319490909576418e-05,1.177156269550323e-05,-4.8350766301155095e-05
184.96400809288025,2.7024981379508973e-05,1.1219361424446102e-05,-4.8132020235061645e-05
184.97201299667358,2.714278399944305e-05,1.1757031083106993e-05,-4.8029941320419314e-05
184.98801803588867,2.712805867195129e-05,1.1757031083106993e-05,-4.8175770044326784e-05
185.00805044174194,2.7363669872283937e-05,1.1626246571540827e-05,-4.800077676773072e-05
185.01600217819214,2.701025307178497e-05,1.181515753269195e-05,-4.8554927110672e-05
185.03202390670776,2.699552774429321e-05,1.1611714959144586e-05,-4.842368066310883e-05
185.04400372505188,2.673046588897705e-05,1.2076726555824276e-05,-4.826326668262482e-05
185.06400203704834,2.6597931981086733e-05,1.1916878819465632e-05,-4.830701351165772e-05
185.07200574874878,2.670101523399353e-05,1.2076726555824276e-05,-4.76653665304184e-05
185.0880217552185,2.662738561630249e-05,1.1902347207069393e-05,-4.749037027359009e-05
185.10484075546265,2.7039706707000733e-05,1.245454847812652e-05,-4.800077676773072e-05
185.1168248653412,2.661266028881073e-05,1.1829689145088192e-05,-4.7752863168716434e-05
185.12880277633667,2.712805867195129e-05,1.2018600106239316e-05,-4.734454154968262e-05
185.14890384674072,2.714278399944305e-05,1.2047664076089854e-05,-4.811743795871735e-05
185.156818151474,2.6936626434326173e-05,1.172796785831451e-05,-4.808827340602875e-05
185.17283296585083,2.7083879709243776e-05,1.1815157532691952e-05,-4.823409914970398e-05
185.18882703781128,2.667156159877777e-05,1.1640778183937067e-05,-4.7986191511154175e-05
185.2088041305542,2.656848132610321e-05,1.1640778183937067e-05,-4.819035232067108e-05
185.21681213378906,2.675991654396057e-05,1.1844220757484432e-05,-4.830701351165772e-05
185.22960925102234,2.681881785392761e-05,1.1626246571540827e-05,-4.827784895896912e-05
185.249662399292,2.677464485168457e-05,1.1829689145088192e-05,-4.7854945063591e-05
185.2576072216034,2.6892447471618654e-05,1.1975005269050592e-05,-4.85695093870163e-05
185.2776083946228,2.6936626434326173e-05,1.1829689145088192e-05,-4.814660251140595e-05
185.28960633277893,2.681881785392761e-05,1.169890463352203e-05,-4.8350766301155095e-05
185.30161023139954,2.673046588897705e-05,1.127748787403106e-05,-4.907991290092469e-05
185.3176064491272,2.699552774429321e-05,1.1480930447578424e-05,-4.8934081196784976e-05
185.32963705062866,2.690717279911041e-05,1.1306550353765483e-05,-4.827784895896912e-05
185.3536183834076,2.665683627128601e-05,1.1655309796333309e-05,-4.875908792018891e-05
185.35760831832886,2.656848132610321e-05,1.1509992927312846e-05,-4.839451611042023e-05
185.3736493587494,2.7157509326934816e-05,1.1713436245918268e-05,-4.85695093870163e-05
185.3896083831787,2.711333334445953e-05,1.1858752369880671e-05,-4.805910587310791e-05
185.40561938285828,2.727531790733337e-05,1.185875236988067e-05,-4.867158830165863e-05
185.41760921478271,2.6862996816635133e-05,1.191687881946563e-05,-4.8875752091407777e-05
185.4296064376831,2.664211094379425e-05,1.2047664076089852e-05,-4.85695093870163e-05
185.4456114768982,2.7054432034492493e-05,1.2004069238901133e-05,-4.865700602531433e-05
185.45760655403137,2.6804092526435853e-05,1.1640778183937067e-05,-4.86278384923935e-05
185.48563623428345,2.7231138944625856e-05,1.172796785831451e-05,-4.808827340602875e-05
185.50160884857178,2.6686286926269533e-05,1.180062592029571e-05,-4.8409098386764525e-05
185.51362943649292,2.665683627128601e-05,1.2033131718635553e-05,-4.8554927110672e-05
185.52960467338562,2.6951351761817933e-05,1.1640778183937067e-05,-4.814660251140595e-05
185.54165530204773,2.727531790733337e-05,1.1844220757484432e-05,-4.743203818798065e-05
185.55760836601257,2.7245864272117616e-05,1.1568119376897809e-05,-4.8132020235061645e-05
185.5696063041687,2.6862996816635133e-05,1.1422803997993465e-05,-4.714038074016571e-05
185.58560919761658,2.7348944544792176e-05,1.1553588509559628e-05,-4.76799488067627e-05
