range,from_id,to_id,tx1,rx1,tx2,rx2,tx3,rx3,fpp1,fpp2,skew1,skew2,r_iw_a_Husky,q_ai_Husky,gt_range,bias,pair,del_t1,del_t2,del_t3,del_t4,range_raw,bias_raw,tx1_raw,tx2_raw,tx3_raw,rx1_raw,rx2_raw,rx3_raw,std,timestamp,Time
4.117350889496402,21,2,114957847477.063,17707948.437679704,18074784.55416356,114958214342.17628,19613502.50288151,19691528.043719575,-89.99349975585938,-90.69509887695312,-4.133200168609619,4.085700035095215,[0. 0. 0.],[0. 0. 0. 1.],6.2983455293594135,-2.04004570178373,"(21, 2)",366865.7664794922,366835.8905498795,-114938522814.39142,1538717.948717948,4.258299827575684,-2.04004570178373,114957847476.7731,18074784.467648238,19613502.416366186,17707948.57709836,114958214342.53958,19691528.14816206,0.18342494852714683,1770935255.96125,1770935255.96125
4.31901498582759,30,2,114901954616.3493,28012301.011078555,28316571.413137916,114902258917.1808,29855289.36185587,30952515.055487435,-85.87750244140625,-86.24009704589844,-5.191100120544434,5.022600173950195,[0. 0. 0.],[0. 0. 0. 1.],5.370857095168491,-0.8954571241601901,"(30, 2)",304301.4135131836,304269.9569310881,-114871306402.21007,1538717.9487179518,4.475399971008301,-0.8954571241601901,114901954616.1962,28316571.326622594,29855289.275340546,28012301.369691506,114902258917.60971,30952515.399639424,0.19448702301095058,1770935256.0386825,1770935256.0386825
5.063033526599639,31,2,114831364047.30406,22469662.91266381,22778181.990060996,114831672602.05577,24316899.938778944,27582611.470531218,-89.94439697265625,-89.8759994506836,-6.336699962615967,6.096399784088135,[0. 0. 0.],[0. 0. 0. 1.],5.909298044654857,-0.8031979622573964,"(31, 2)",308554.82835388184,308518.848908253,-114804089990.4982,1538717.948717948,5.106100082397461,-0.8031979622573964,114831364047.28593,22778181.903545674,24316899.852263622,22469663.05463742,114831672602.11429,27582611.616085738,0.18357750093587652,1770935256.101931,1770935256.101931
6.625148793212661,20,3,112487457044.1612,28150097.26155133,28456579.43873737,112353330750.16318,29995297.387455318,36247930.28571553,-91.20149993896484,-90.67459869384766,-0.6061999797821045,0.1229000017046928,[0. 0. 0.],[0. 0. 0. 1.],8.333480663273496,-1.6529806327559182,"(20, 3)",-134126293.82011414,306481.9805438705,-112317082819.85335,1538717.948717948,6.680500030517578,-1.6529806327559182,112487457044.08086,28456579.33944311,29995297.288161058,28150097.35889924,112353330750.26074,36247930.407401845,0.18342049560630116,1770935256.1750567,1770935256.1750567
5.972077339776635,21,3,115248839961.03735,38094361.01252702,38400449.63104506,115249146088.65779,39939167.57976301,41757622.84130677,-84.11239624023438,-85.96959686279297,2.595499992370605,-2.6150999069213867,[0. 0. 0.],[0. 0. 0. 1.],8.658882207513464,-2.4711824127441773,"(21, 3)",306128.5243835449,306088.13163561374,-115207388466.05907,1538717.9487179518,6.187699794769287,-2.4711824127441773,115248839960.74745,38400449.5317508,39939167.48046875,38094361.400115184,115249146089.27184,41757623.212765425,0.1993949704984713,1770935256.2522557,1770935256.2522557
5.817893345140701,30,3,115192947020.19545,48398869.06772536,48747228.477198906,115193295417.83192,50285946.42591686,53123363.91313412,-88.87310028076172,-87.74150085449219,1.2869999408721924,-2.3301000595092773,[0. 0. 0.],[0. 0. 0. 1.],8.088195173008208,-2.1451953332254927,"(30, 3)",348398.14015197754,348359.0932992771,-115140172053.98729,1538717.9487179518,5.942999839782715,-2.1451953332254927,115192947020.04234,48747228.377904646,50285946.3266226,48398869.28460537,115193295418.1825,53123364.19521234,0.18586854883384313,1770935256.329768,1770935256.329768
6.337056740970607,31,3,115139356723.5861,59856634.03528145,60162733.28489122,115139662864.90178,61701451.23360916,66707222.75781907,-97.86609649658205,-97.81300354003906,0.7021999955177307,-1.1770999431610107,[0. 0. 0.],[0. 0. 0. 1.],8.413408825323614,-2.1004086231446593,"(31, 3)",306141.15397644043,306099.22751402855,-115072955642.04066,1538717.9487179443,6.313000202178955,-2.1004086231446593,115139356723.56798,60162733.18559696,61701451.1343149,59856633.95808293,115139662864.72195,66707222.68129006,0.18809518186151916,1770935256.4086032,1770935256.4086032
4.939857072964038,20,4,112758450121.08426,37872499.81014297,38177300.58932256,112624322135.10225,39716018.53804051,38373677.536743015,-89.85910034179688,-90.76740264892578,-3.009999990463257,2.693300008773804,[0. 0. 0.],[0. 0. 0. 1.],5.9957967768636635,-0.9923969279256752,"(20, 4)",-134127985.80853271,304800.52458934486,-112585948457.54552,1538717.9487179518,5.003399848937988,-0.9923969279256752,112758450121.00392,38177300.49328926,39716018.442007214,37872499.96869992,112624322135.19539,38373677.649864785,0.1834337773918806,1770935256.4528275,1770935256.4528275
4.311176545284254,21,4,115505833334.43478,33817761.25223824,34123574.627784096,115506139176.43312,35662292.57650205,29885073.13205167,-84.16899871826172,-83.91670227050781,0.132200002670288,-0.5260999798774719,[0. 0. 0.],[0. 0. 0. 1.],6.075795992695039,-1.5483959759103714,"(21, 4)",305842.9111633301,305812.89438100904,-115476254103.5478,1538717.9487179518,4.527400016784668,-1.5483959759103714,115505833334.14488,34123574.5317508,35662292.48046875,33817761.63736979,115506139177.05605,29885073.50823818,0.19989904708993703,1770935256.5092072,1770935256.5092072
5.6859190840808385,30,4,115435940690.06723,30122138.02608101,30429167.576502047,115436247757.64772,31967885.525219996,27210065.774853796,-95.49710083007812,-81.61329650878906,-0.4097000062465668,-0.1116999983787536,[0. 0. 0.],[0. 0. 0. 1.],5.940327473034791,-0.19602758442395096,"(30, 4)",307067.90240478516,307029.49719551206,-115409037691.94551,1538717.948717948,5.74429988861084,-0.19602758442395096,115435940689.91412,30429167.48046875,31967885.429186698,30122137.983273238,115436247757.81653,27210065.87101863,0.20036285613421362,1770935256.5727232,1770935256.5727232
4.665953388851233,31,4,115382350954.35533,41580033.93031518,41884640.3329123,115382655592.32166,43423358.281630255,40834312.42705083,-82.62310028076172,-82.78739929199219,-1.326200008392334,1.1612999439239502,[0. 0. 0.],[0. 0. 0. 1.],6.018622700489663,-1.270922486103677,"(31, 4)",304638.17108154297,304606.0415414646,-115341821279.79544,1538717.9487179518,4.747700214385986,-1.270922486103677,115382350954.3372,41884640.236879006,43423358.18559696,41580034.19533754,115382655592.50829,40834312.71284054,0.18254296793640112,1770935256.6513836,1770935256.6513836
2.213703092637959,20,5,113002443750.89195,21862709.80950556,22167284.79222159,112868315521.3121,23706002.74093954,13501424.699356902,-87.92340087890625,-88.34149932861328,-4.583899974822998,4.117300033569336,[0. 0. 0.],[0. 0. 0. 1.],3.059692769990478,-0.67749276732019,"(20, 5)",-134128229.2762146,304574.09980969504,-112854814096.3019,1538717.948717948,2.382200002670288,-0.67749276732019,113002443750.81161,22167284.467648238,23706002.416366186,21862710.367838543,112868315521.5354,13501425.233498598,0.18622799834149933,1770935256.6957934,1770935256.6957934
1.8099364450252104,21,5,115765826619.6912,33808298.00779643,34115890.56145236,115766134224.57079,35654608.51017031,21014482.222474698,-81.9010009765625,-83.2219009399414,-1.3223999738693235,1.4239000082015991,[0. 0. 0.],[0. 0. 0. 1.],2.7001653466200923,-0.6467653069472403,"(21, 5)",307605.7473144531,307591.78748497367,-115745119742.30418,1538717.9487179518,2.053400039672852,-0.6467653069472403,115765826619.40129,34115890.236879006,35654608.18559696,33808298.44939403,115766134225.1486,21014482.84442608,0.1770165146416082,1770935256.7691336,1770935256.7691336
1.7499078157728771,30,5,115709933542.63133,44111839.49223885,44416050.817862615,115710237766.17932,45954768.76658057,32334435.603516035,-80.39440155029297,-80.04759979248047,-2.4558000564575195,1.9557000398635864,[0. 0. 0.],[0. 0. 0. 1.],3.307452451537286,-1.4842524641257868,"(30, 5)",304223.60151672363,304210.8467297703,-115677903330.35759,1538717.9487179518,1.823199987411499,-1.4842524641257868,115709933542.47823,44416050.49328926,45954768.442007214,44111839.64655949,115710237766.07974,32334435.722155448,0.06577619744486442,1770935256.8467324,1770935256.8467324
1.6955592335068186,31,5,115656344447.94507,55569958.94671062,55874287.99734979,115656648789.17139,57413005.94606774,45961870.448642895,-81.81529998779297,-81.54129791259766,-3.497100114822388,3.045399904251098,[0. 0. 0.],[0. 0. 0. 1.],2.987940860432817,-1.1914408928577438,"(31, 5)",304341.22721862793,304328.3002804443,-115610686918.33272,1538717.9487179518,1.7964999675750732,-1.1914408928577438,115656344447.92694,55874287.67277644,57413005.62149439,55569959.372495994,115656648789.15416,45961870.8214393,0.14151575222533033,1770935256.925484,1770935256.925484
3.1751049389363715,20,11,113276437260.50732,24014615.63428666,24378927.173883412,113142368773.23822,25917645.12260136,18689031.828966007,-83.49019622802734,-82.92440032958984,-1.8272000551223757,0.9294000267982484,[0. 0. 0.],[0. 0. 0. 1.],7.238867807619097,-3.9484677793903367,"(20, 11)",-134068486.90716553,364311.1321864985,-113123679741.4122,1538717.948717948,3.29040002822876,-3.9484677793903367,113276437260.42699,24378927.095853366,25917645.044571314,24014615.963666867,113142368773.51982,18689032.107622195,0.1926877608896966,1770935256.9705553,1770935256.9705553
3.6009726554492576,21,11,116040819528.34503,36960708.5406041,37267028.13542188,116041125871.4537,38805746.084139824,27140484.246273566,-92.15910339355467,-92.63899993896484,1.652999997138977,-1.7723000049591064,[0. 0. 0.],[0. 0. 0. 1.],6.76620379035099,-3.0552038246832653,"(21, 11)",306343.68113708496,306319.48617788404,-116013985387.47708,1538717.9487179443,3.7109999656677246,-3.0552038246832653,116040819528.05513,37267028.05739183,38805746.006109774,36960708.571213946,116041125871.73627,27140484.259189703,0.18410009965375623,1770935257.045015,1770935257.045015
2.277905626445481,20,1,113835422629.09706,39667483.84387356,39972564.99550771,113701294905.88368,41511282.94422566,39883885.01964233,-89.98480224609375,-89.62069702148438,-3.375999927520752,3.286600112915039,[0. 0. 0.],[0. 0. 0. 1.],5.378421035517765,-3.034420934428288,"(20, 1)",-134127722.98176575,305080.9420072064,-113661411020.86555,1538717.9487179518,2.344000101089477,-3.034420934428288,113835422629.01672,39972564.91636618,41511282.865084134,39667483.974358976,113701294906.03496,39883885.169396035,0.18364218786799652,1770935257.528252,1770935257.528252
2.675677604033769,21,1,116580805594.05014,33615954.390675895,33922204.41858464,116581111861.9652,35460922.36730258,29395195.45949591,-82.90049743652344,-82.01930236816406,-0.0632999986410141,-0.5475999712944031,[0. 0. 0.],[0. 0. 0. 1.],5.464760744195486,-2.621560775857473,"(21, 1)",306268.62355041504,306249.6713491604,-116551716666.77394,1538717.9487179443,2.8431999683380127,-2.621560775857473,116580805593.76024,33922204.33944311,35460922.288161054,33615954.66809395,116581111862.38379,29395195.60985076,0.1746472520109642,1770935257.5841906,1770935257.5841906
2.932971916340363,30,1,116510912661.22105,29918897.868835337,30222989.674994893,116511216772.89673,31761707.62371284,26716517.991369575,-83.01840209960938,-83.7040023803711,-1.1753000020980835,0.96670001745224,[0. 0. 0.],[0. 0. 0. 1.],5.318561597208403,-2.2388616040748577,"(30, 1)",304112.2671356201,304091.43692407757,-116484500254.9995,1538717.948717948,3.079699993133545,-2.2388616040748577,116510912661.06795,30222989.595853366,31761707.544571314,29918898.15892929,116511216773.33508,26716518.33558694,0.19477505765708328,1770935257.6477268,1770935257.6477268
2.8164563783174947,31,1,116458325393.45787,42378082.80551402,42683181.9826872,116458630512.00735,44221899.93140515,41346668.76727142,-88.08319854736328,-88.17780303955078,-2.00600004196167,2.111299991607666,[0. 0. 0.],[0. 0. 0. 1.],5.403218332373771,-2.516018215262565,"(31, 1)",305118.72120666504,305098.8613030836,-116417283843.16243,1538717.9487179518,2.887200117111206,-2.516018215262565,116458325393.43974,42683181.90354567,44221899.85226362,42378083.04224259,116458630512.16095,41346668.99852264,0.18622063039056988,1770935257.7274942,1770935257.7274942
4.621599549093021,20,2,114076828694.80219,6055765.472213223,6361675.579804583,113942701817.43948,7900393.5285225315,12425161.847393932,-85.13030242919922,-84.70189666748047,-7.488699913024902,7.517600059509277,[0. 0. 0.],[0. 0. 0. 1.],5.780256972993651,-1.0213568074357893,"(20, 2)",-134126876.90930176,305909.642928686,-113930276655.58423,1538717.948717948,4.758900165557861,-1.0213568074357893,114076828694.72185,6361675.493289263,7900393.442007211,6055765.850360577,113942701817.81255,12425162.228315305,0.19949292913160574,1770935257.7761912,1770935257.7761912
4.069165834287501,21,2,116830799135.71681,8592196.562997937,8961290.964419968,116831168258.84789,10500008.913137916,10585957.723668952,-91.30239868164062,-92.53350067138672,-4.060500144958496,3.886399984359741,[0. 0. 0.],[0. 0. 0. 1.],6.2983455293594135,-2.1091456048904194,"(21, 2)",369123.7073059082,369094.23828125,-116820582301.38307,1538717.948717948,4.189199924468994,-2.1091456048904194,116830799135.42691,8961290.877904648,10500008.826622596,8592196.639623398,116831168259.13422,10585957.751151843,0.18377892482654543,1770935257.8342276,1770935257.8342276
4.286630758492771,30,2,116760906138.78516,4894546.602901959,5200361.4772404805,116761211983.8841,6739079.425958429,7846094.594987088,-87.18389892578125,-86.23400115966797,-5.496600151062012,4.902400016784668,[0. 0. 0.],[0. 0. 0. 1.],5.370857095168491,-0.9369572157129245,"(30, 2)",305845.6812133789,305814.490685096,-116753365889.37386,1538717.948717949,4.433899879455566,-0.9369572157129245,116760906138.63205,5200361.39072516,6739079.339443109,4894546.900040064,116761211984.31326,7846094.939403045,0.1914740719538807,1770935257.8978038,1770935257.8978038
5.058561195043017,31,2,116689319912.68863,65570699.49407493,65878294.169548176,116689627543.02168,200601.86185586549,3478065.350896889,-90.26940155029295,-90.44950103759766,-6.634699821472168,5.680099964141846,[0. 0. 0.],[0. 0. 0. 1.],5.909298044654857,-0.814498049232494,"(31, 2)",307630.38049316406,307594.4636418298,-116686149477.58374,-65677692.30769231,5.094799995422363,-0.814498049232494,116689319912.6705,65878294.083032854,200601.77534054487,65570699.619391024,116689627543.051,3478065.467247596,0.1834194803508648,1770935257.9583883,1770935257.9583883
6.544526757699537,20,3,114257193742.8791,50259131.66169619,50565265.336173266,114123067099.87447,52103983.28489122,58357613.50251004,-90.68830108642578,-90.77780151367188,-0.7682999968528748,0.0520999990403652,[0. 0. 0.],[0. 0. 0. 1.],8.333480663273496,-1.7307804298140237,"(20, 3)",-134126642.83164978,306133.4541516453,-114064709486.34782,1538717.9487179518,6.602700233459473,-1.7307804298140237,114257193742.79877,50565265.236879006,52103983.18559696,50259131.78272736,114123067099.96712,58357613.619290866,0.18339776279303063,1770935258.0120306,1770935258.0120306
5.942972386655727,21,3,117083792613.2809,58208882.19262381,58514183.605404034,117084097953.53772,60052901.554121986,61866410.97034882,-84.40560150146484,-84.79209899902344,2.454900026321411,-2.8684000968933105,[0. 0. 0.],[0. 0. 0. 1.],8.658882207513464,-2.495382375360144,"(21, 3)",305341.1865234375,305300.9189703539,-117022231542.80995,1538717.9487179518,6.16349983215332,-2.495382375360144,117083792612.991,58514183.506109774,60052901.454827726,58208882.58713942,117084097954.17752,61866411.3675631,0.20021842412727536,1770935258.087191,1770935258.087191
5.83305332928611,30,3,117028899151.60567,2294560.6437530294,2644824.6310450626,117029249453.86443,4183542.579763011,7017912.531448871,-88.34149932861328,-87.40869903564453,1.4873000383377075,-1.8020999431610107,[0. 0. 0.],[0. 0. 0. 1.],8.088195173008208,-2.1225951592752974,"(30, 3)",350302.78132629395,350263.64057492,-117022231541.40147,1538717.9487179485,5.96560001373291,-2.1225951592752974,117028899151.45256,2644824.5317508015,4183542.48046875,2294560.8911758815,117029249454.23389,7017912.8324068505,0.18700758338323029,1770935258.165862,1770935258.165862
7.294455958947162,31,3,116976313093.77838,14754620.052461592,15060714.054121986,116976619235.58755,16599432.002839934,21604103.00893943,-89.18479919433594,-89.80590057373047,0.5690000057220459,-0.8847000002861023,[0. 0. 0.],[0. 0. 0. 1.],8.413408825323614,-1.0653086399293272,"(31, 3)",306141.8895111084,306093.7030498795,-116955015132.47531,1538717.948717948,7.348100185394287,-1.0653086399293272,116976313093.76025,15060713.954827724,16599431.903545672,14754620.251777845,116976619235.64977,21604103.174454127,0.18388727431489674,1770935258.2454054,1770935258.2454054
4.950313938642938,20,4,114529186795.7637,60977497.976771295,61284552.19188666,114395061063.29323,62823270.14060461,61485939.061115004,-90.427001953125,-91.0990982055664,-2.721299886703491,2.5806000232696533,[0. 0. 0.],[0. 0. 0. 1.],5.9957967768636635,-0.9885970126119545,"(20, 4)",-134125732.3123169,307053.9895082116,-114333575124.21214,1538717.9487179443,5.007199764251709,-0.9885970126119545,114529186795.68336,61284552.095853366,62823270.04457131,60977498.106345154,114395061063.37105,61485939.15890425,0.18339887101179628,1770935258.2896717,1770935258.2896717
4.33311357899767,21,4,117357785537.96039,3711427.1337746587,4016851.871373844,117358090991.49532,5555569.820091793,66993811.412061304,-84.15160369873047,-83.58550262451172,0.590399980545044,-0.4366999864578247,[0. 0. 0.],[0. 0. 0. 1.],6.075795992695039,-1.5291961277353225,"(21, 4)",305454.4302062988,305424.256936098,-117291097180.32999,1538717.948717949,4.546599864959717,-1.5291961277353225,117357785537.67049,4016851.775340545,5555569.724058494,3711427.518404447,117358090992.1007,66993811.770708136,0.19917125262244223,1770935258.3611712,1770935258.3611712
4.803748574355984,30,4,117301892036.22104,14013022.30707976,14317236.48675846,117302196283.57027,15855954.435476407,11099109.71377865,-95.08409881591795,-96.42520141601562,-0.202000007033348,0.6463000178337097,[0. 0. 0.],[0. 0. 0. 1.],5.940327473034791,-1.1003273204469002,"(30, 4)",304247.5147705078,304214.11758814007,-117291097173.92914,1538717.948717948,4.840000152587891,-1.1003273204469002,117301892036.06793,14317236.39072516,15855954.339443108,14013022.27313702,117302196283.5827,11099109.653570713,0.1866971879148211,1770935258.4387014,1770935258.4387014
4.6362300077335235,31,4,117271306090.57324,48472690.83360734,48778446.422655895,117271611877.49196,50317164.37137384,47731110.230112985,-83.97509765625,-83.37349700927734,-1.7340999841690063,1.6782000064849854,[0. 0. 0.],[0. 0. 0. 1.],6.018622700489663,-1.274922673023843,"(31, 4)",305787.1813659668,305755.11443309486,-117223880767.16269,1538717.9487179443,4.74370002746582,-1.274922673023843,117271306090.55511,48778446.3266226,50317164.27534054,48472691.2121895,117271611877.73648,47731110.57379307,0.19794066126380355,1770935258.5403328,1770935258.5403328
2.2115149963348846,20,5,114840178710.8278,44746312.64784037,45051026.77940108,114706050620.38274,46589744.72811902,36393446.846953705,-88.38939666748047,-88.44390106201172,-4.440499782562256,4.157400131225586,[0. 0. 0.],[0. 0. 0. 1.],3.059692769990478,-0.6845928726058341,"(20, 5)",-134128090.14735413,304713.27561599016,-114669657173.22495,1538717.9487179443,2.375099897384644,-0.6845928726058341,114840178710.74747,45051026.454827726,46589744.40354567,44746313.179211736,114706050620.60011,36393447.37517528,0.1855312557206256,1770935258.5950577,1770935258.5950577
1.791706970390449,21,5,117652777925.78088,38698025.04430003,39005361.71529851,117653085274.6372,40544079.66401646,25906045.015542034,-82.23970031738281,-82.56439971923828,-1.5235999822616575,0.5615000128746033,[0. 0. 0.],[0. 0. 0. 1.],2.7001653466200923,-0.6673653874373526,"(21, 5)",307349.65007019043,307335.84672976285,-117627179229.57753,1538717.9487179518,2.0327999591827397,-0.6673653874373526,117652777925.49098,39005361.39072516,40544079.33944311,38698025.543995395,117653085275.14105,25906045.56352664,0.17335163057821282,1770935258.6562586,1770935258.6562586
1.7449254901331372,30,5,117582884712.50308,34999505.57029988,35303743.12555493,117583188962.26607,36842461.07427287,23226144.604716457,-80.27529907226562,-80.3541030883789,-2.194099903106689,1.8467999696731567,[0. 0. 0.],[0. 0. 0. 1.],3.307452451537286,-1.4870524519187553,"(30, 5)",304249.84663391113,304237.0918469578,-117559962817.44313,1538717.9487179443,1.8203999996185305,-1.4870524519187553,117582884712.34998,35303742.800981574,36842460.74969952,34999505.709134616,117583188962.19661,23226144.75348057,0.06758531855325595,1770935258.7196429,1770935258.7196429
1.6809449724818395,31,5,117528299984.804,45460008.27441986,45764568.44606774,117528604557.02039,47303286.394785695,35858150.946061395,-81.90679931640625,-82.2573013305664,-3.2857000827789307,3.532500028610229,[0. 0. 0.],[0. 0. 0. 1.],2.987940860432817,-1.1840408569995895,"(31, 5)",304572.34700012207,304559.40442207456,-117492746405.68431,1538717.9487179518,1.8039000034332275,-1.1840408569995895,117528299984.78587,45764568.12149439,47303286.07021234,45460008.717072316,117528604557.13287,35858151.44856771,0.16100670919341398,1770935258.7973864,1770935258.7973864
3.1843954976556095,20,11,115081173061.78934,13904274.238022406,14273414.35337059,114947109403.12352,15812132.30208854,8586584.619073078,-83.87239837646484,-84.6718978881836,-1.9789999723434448,1.2711999416351318,[0. 0. 0.],[0. 0. 0. 1.],7.238867807619097,-3.9221678259296437,"(20, 11)",-134063658.21250916,369139.685997596,-114938522818.50739,1538717.94871795,3.316699981689453,-3.9221678259296437,115081173061.709,14273414.275340544,15812132.224058494,13904274.589342948,114947109403.49649,8586584.989107572,0.20031953810842862,1770935258.8418493,1770935258.8418493
3.6544333405012095,21,11,117910771267.12703,24855953.817369916,25161635.507216744,117911076972.71033,26700353.455934692,15032098.432998937,-91.61160278320312,-92.9375,1.5738999843597412,-1.705199956893921,[0. 0. 0.],[0. 0. 0. 1.],6.76620379035099,-3.000003724738197,"(21, 11)",305706.14546203613,305681.5592447929,-117896044874.54697,1538717.948717948,3.766200065612793,-3.000003724738197,117910771266.83713,25161635.429186698,26700353.377904646,24855953.869941905,117911076972.98259,15032098.435621995,0.18398876210704143,1770935258.9141338,1770935258.9141338
2.2003156437005256,20,1,115620158943.19958,9554787.524685232,9860449.61089233,115486031800.43279,11399167.559610277,9777702.786568245,-89.88739776611328,-89.37460327148438,-3.171099901199341,2.706399917602539,[0. 0. 0.],[0. 0. 0. 1.],5.378421035517765,-3.109220948924137,"(20, 1)",-134127142.52178955,305661.87149439193,-115476254097.64774,1538717.948717948,2.269200086593628,-3.109220948924137,115620158943.11925,9860449.531750802,11399167.48046875,9554787.66025641,115486031800.59746,9777702.949719552,0.1837671682761942,1770935259.37491,1770935259.37491
2.619143475214809,21,1,118448757380.90907,19508317.785921425,19814391.918584637,118449063472.53914,21353109.867302585,15287318.791386647,-82.28630065917969,-82.91020202636719,-0.3910999894142151,0.0362999998033046,[0. 0. 0.],[0. 0. 0. 1.],5.464760744195486,-2.6712607976012475,"(21, 1)",306092.46670532227,306073.8587990813,-118433776154.01599,1538717.948717948,2.7934999465942383,-2.6712607976012475,118448757380.61917,19814391.83944311,21353109.788161058,19508317.98064403,118449063473.08588,15287319.069886819,0.17929501646653745,1770935259.4522061,1770935259.4522061
2.884675939999151,30,1,118391863614.74666,28808480.213844366,29112701.21345643,118392167855.306,30651419.16217438,25608113.28381732,-84.5541000366211,-83.03359985351562,-1.007599949836731,1.1539000272750854,[0. 0. 0.],[0. 0. 0. 1.],5.318561597208403,-2.2829616502326946,"(30, 1)",304241.0982513428,304220.5497546047,-118366559742.11633,1538717.9487179518,3.035599946975708,-2.2829616502326946,118391863614.59355,29112701.134314902,30651419.083032854,28808480.584560297,118392167855.6918,25608113.575470753,0.19839744463716083,1770935259.5287461,1770935259.5287461
2.830074362076072,31,1,118322281122.6245,24270480.37553197,24574399.93140515,118322585061.6475,26113117.880123097,23241731.259280317,-88.34539794921875,-88.47250366210938,-2.444700002670288,1.698699951171875,[0. 0. 0.],[0. 0. 0. 1.],5.403218332373771,-2.5072184239265054,"(31, 1)",303939.17768859863,303919.2551832944,-118299343330.31058,1538717.948717948,2.8959999084472656,-2.5072184239265054,118322281122.60637,24574399.852263622,26113117.80098157,24270480.597080328,118322585061.78406,23241731.47348257,0.18554914998718935,1770935259.5914364,1770935259.5914364
4.618555248567769,20,2,115890152052.17393,4521999.339707604,4826258.9131379165,115756023524.26654,6364976.861855865,10903791.860963259,-85.28569793701172,-85.10579681396484,-7.546500205993652,7.289400100708008,[0. 0. 0.],[0. 0. 0. 1.],5.780256972993651,-1.0251571995866682,"(20, 2)",-134128527.4564209,304259.1114533255,-115745119732.39772,1538717.948717949,4.755099773406982,-1.0251571995866682,115890152052.0936,4826258.826622596,6364976.775340545,4521999.7151692705,115756023524.63718,10903792.239458133,0.1984881976996105,1770935259.6450148,1770935259.6450148
4.109697939359547,21,2,118718750417.76804,14475998.980870698,14847364.682368686,118719121812.43404,16386082.631086634,16480023.942582153,-91.43800354003906,-92.3748016357422,-4.350200176239014,4.43120002746582,[0. 0. 0.],[0. 0. 0. 1.],6.2983455293594135,-2.0685453050552143,"(21, 2)",371395.2480316162,371365.5442457944,-118702641788.7503,1538717.948717948,4.229800224304199,-2.0685453050552143,118718750417.47813,14847364.595853366,16386082.544571314,14475999.051607572,118719121812.72617,16480023.975861378,0.1837826458669839,1770935259.7221355,1770935259.7221355
4.343268114752426,30,2,118662856547.43895,24775447.227790173,25082124.297753304,118663163255.06924,26620842.246471252,27737878.3659404,-85.73999786376953,-85.68800354003906,-5.529200077056885,4.782299995422363,[0. 0. 0.],[0. 0. 0. 1.],5.370857095168491,-0.8673571104272799,"(30, 2)",306708.23318481445,306676.6200921498,-118635425376.78806,1538717.948717948,4.503499984741211,-0.8673571104272799,118662856547.28584,25082124.211237982,26620842.15995593,24775447.591145832,118663163255.51903,27737878.730969552,0.19616056326300482,1770935259.7997444,1770935259.7997444
5.06008393606259,31,2,118591274736.40654,18237589.7536582,18545169.169548176,118591582351.49947,20083887.118266124,23373386.69619595,-89.97899627685547,-90.51119995117188,-6.11870002746582,6.021900177001953,[0. 0. 0.],[0. 0. 0. 1.],5.909298044654857,-0.8111978592605702,"(31, 2)",307615.13734436035,307579.1892027259,-118568208964.71623,1538717.948717948,5.098100185394287,-0.8111978592605702,118591274736.38841,18545169.083032854,20083887.031750802,18237589.893830128,118591582351.52576,23373386.809520233,0.1834470068242095,1770935259.8603592,1770935259.8603592
6.597919339373498,20,3,116159192124.2893,2980584.002279366,3286835.84899378,116025065599.74475,4825553.797711729,11080215.592664562,-90.3917999267578,-90.2385025024414,-0.5121999979019165,0.490799993276596,[0. 0. 0.],[0. 0. 0. 1.],8.333480663273496,-1.6712806892134378,"(20, 3)",-134126524.34519958,306251.6119541265,-116013985384.12796,1538717.948717949,6.662199974060059,-1.6712806892134378,116159192124.20897,3286835.749699519,4825553.698417468,2980584.1377453925,116025065599.86377,11080215.735802284,0.18342821568847886,1770935259.9139516,1770935259.9139516
5.89009176428597,21,3,118970743911.35777,63105774.38938063,63409728.477198906,118971047903.96507,64948446.42591686,66756874.3434609,-84.82029724121094,-85.34510040283203,2.686800003051758,-3.002500057220459,[0. 0. 0.],[0. 0. 0. 1.],8.658882207513464,-2.5489822098022827,"(21, 3)",303993.5302734375,303953.5913711935,-118904291029.8642,1538717.9487179518,6.109899997711182,-2.5489822098022827,118970743911.06787,63409728.377904646,64948446.3266226,63105774.78653345,118971047904.59814,66756874.73394932,0.19894521676164909,1770935259.9741895,1770935259.9741895
5.839224929759855,30,3,118900850345.51587,59405778.2782066,59757989.695147626,118901202595.30989,61296707.64386557,64127977.35124256,-88.86419677734375,-88.18160247802734,1.3420000076293943,-2.1512999534606934,[0. 0. 0.],[0. 0. 0. 1.],8.088195173008208,-2.1274951379129927,"(30, 3)",352250.2723083496,352211.1002604142,-118837074618.02715,1538717.9487179443,5.960700035095215,-2.1274951379129927,118900850345.36276,59757989.595853366,61296707.54457131,59405778.49559295,118901202595.63507,64127977.60792267,0.18533171881928454,1770935260.0377016,1770935260.0377016
